step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2168,0.001,9999999999,0,0.4598142857142857,-1.5105396298653247e-09,-0.0,0.5098142842037461,1.490185715796254,2.5098142842037463
2169,0.001,9999999999,0,0.4549571428571428,-1.507627904150748e-09,-0.0,0.5049571413495149,1.4950428586504851,2.504957141349515
2170,0.001,9999999999,0,0.44524285714285716,-1.5047783498647485e-09,-0.0,0.4952428556380788,1.5047571443619212,2.495242855638079
2171,0.001,9999999999,0,0.4418142857142857,-1.5019507384358945e-09,-0.0,0.491814284212335,1.508185715787665,2.491814284212335
2172,0.001,9999999999,0,0.4389571428571428,-1.4991414127213278e-09,-0.0,0.4889571413580014,1.5110428586419986,2.4889571413580014
2173,0.001,9999999999,0,0.43324285714285715,-1.4963686584353363e-09,-0.0,0.4832428556464885,1.5167571443535115,2.4832428556464885
2174,0.001,9999999999,0,0.42538571428571426,-1.4936461898636354e-09,-0.0,0.47538571279206804,1.524614287207932,2.475385712792068
2175,0.001,9999999999,0,0.41852857142857136,-1.4909676070062249e-09,-0.0,0.4685285699376037,1.5314714300623962,2.468528569937604
2176,0.001,9999999999,0,0.4059571428571428,-1.4883694812916792e-09,-0.0,0.4559571413687733,1.5440428586312267,2.4559571413687733
2177,0.001,9999999999,0,0.3893857142857142,-1.4858774127200013e-09,-0.0,0.4393857127998368,1.5606142872001632,2.4393857127998366
2178,0.001,9999999999,0,0.3726714285714286,-1.4834923155769058e-09,-0.0,0.42267142708793626,1.5773285729120636,2.4226714270879364
2179,0.001,9999999999,0,0.35224285714285714,-1.4812379612909658e-09,-0.0,0.40224285566161916,1.597757144338381,2.402242855661619
2180,0.001,9999999999,0,0.3332428571428571,-1.4791052070050384e-09,-0.0,0.3832428556637519,1.616757144336248,2.383242855663752
2181,0.001,9999999999,0,0.31167142857142854,-1.4771105098619817e-09,-0.0,0.36167142709431804,1.638328572905682,2.361671427094318
2182,0.001,9999999999,0,0.29309999999999997,-1.4752346698617943e-09,-0.0,0.3430999985247653,1.6569000014752346,2.343099998524765
2183,0.001,9999999999,0,0.2762428571428571,-1.473466715575903e-09,-0.0,0.3262428556693904,1.6737571443306096,2.32624285566939
2184,0.001,9999999999,0,0.2662428571428571,-1.4717627612900183e-09,-0.0,0.31624285567109434,1.6837571443289057,2.3162428556710943
2185,0.001,9999999999,0,0.2501,-1.4701621212898585e-09,-0.0,0.3000999985298379,1.6999000014701622,2.300099998529838
2186,0.001,9999999999,0,0.22924285714285714,-1.4686949670039976e-09,-0.0,0.2792428556741622,1.7207571443258378,2.279242855674162
2187,0.001,9999999999,0,0.2175285714285714,-1.4673027841467152e-09,-0.0,0.2675285699612686,1.7324714300387314,2.267528569961269
2188,0.001,9999999999,0,0.2018142857142857,-1.4660111727180148e-09,-0.0,0.2518142842482745,1.7481857157517255,2.2518142842482747
2189,0.001,9999999999,0,0.18738571428571424,-1.4648119041464664e-09,-0.0,0.23738571282090232,1.7626142871790977,2.2373857128209025
2190,0.001,9999999999,0,0.17509999999999998,-1.4636912641463542e-09,-0.0,0.22509999853630874,1.7749000014636913,2.225099998536309
2191,0.001,9999999999,0,0.15724285714285713,-1.4626849098605393e-09,-0.0,0.2072428556801722,1.7927571443198278,2.207242855680172
2192,0.001,9999999999,0,0.14809999999999998,-1.4617370698604446e-09,-0.0,0.19809999853826293,1.801900001461737,2.1980999985382628
2193,0.001,9999999999,0,0.13867142857142853,-1.4608495727174988e-09,-0.0,0.18867142711057894,1.811328572889421,2.188671427110579
2194,0.001,9999999999,0,0.13038571428571424,-1.4600151041459868e-09,-0.0,0.18038571282569915,1.8196142871743008,2.180385712825699
2195,0.001,9999999999,0,0.11909999999999997,-1.4592528641459103e-09,-0.0,0.16909999854074712,1.830900001459253,2.169099998540747
2196,0.001,9999999999,0,0.09924285714285713,-1.4586177098601327e-09,-0.0,0.14924285568423942,1.8507571443157607,2.1492428556842396
2197,0.001,9999999999,0,0.08895714285714286,-1.4580483841457901e-09,-0.0,0.13895714139909449,1.8610428586009056,2.1389571413990947
2198,0.001,9999999999,0,0.07709999999999997,-1.4575549441457406e-09,-0.0,0.12709999854244503,1.872900001457555,2.127099998542445
2199,0.001,9999999999,0,0.06595714285714285,-1.4571328184314127e-09,-0.0,0.11595714140001004,1.88404285859999,2.1159571414000102
2200,0.001,9999999999,0,0.055385714285714274,-1.456778349859949e-09,-0.0,0.10538571282893593,1.894614287171064,2.105385712828936
2201,0.001,9999999999,0,0.04795714285714283,-1.4564714241456323e-09,-0.0,0.09795714140067141,1.9020428585993285,2.0979571414006712
2202,0.001,9999999999,0,0.03767142857142855,-1.456230327002751e-09,-0.0,0.08767142711519824,1.9123285728848018,2.087671427115198
2203,0.001,9999999999,0,0.03452857142857141,-1.456009344145586e-09,-0.0,0.08452856997256207,1.915471430027438,2.084528569972562
2204,0.001,9999999999,0,0.027814285714285687,-1.4558313327169968e-09,-0.0,0.07781428425845435,1.9221857157415456,2.077814284258454
2205,0.001,9999999999,0,0.020814285714285688,-1.455698121288412e-09,-0.0,0.07081428425858757,1.9291857157414125,2.0708142842585877
2206,0.001,9999999999,0,0.01881428571428569,-1.4555777098598284e-09,-0.0,0.06881428425870798,1.931185715741292,2.068814284258708
2207,0.001,9999999999,0,0.007242857142857105,-1.4555313555741094e-09,-0.0,0.057242855687325754,1.9427571443126743,2.057242855687326
2208,0.001,9999999999,0,0.0026714285714285494,-1.4555142584312508e-09,-0.0,0.05267142711591429,1.9473285728840857,2.0526714271159143
2209,0.001,9999999999,0,-0.0021857142857143116,-1.4555282470026805e-09,-0.0,0.047814284258757445,1.9521857157412426,2.0478142842587577
2210,0.001,9999999999,0,0.001385714285714272,-1.455519378431251e-09,0.0,0.0513857128301949,1.9486142871698051,2.051385712830195
2211,0.001,9999999999,0,-0.011614285714285728,-1.45559370985983e-09,-0.0,0.038385712830120565,1.9616142871698794,2.0383857128301206
2212,0.001,9999999999,0,-0.017614285714285728,-1.4557064412884124e-09,-0.0,0.03238571283000784,1.9676142871699922,2.032385712830008
2213,0.001,9999999999,0,-0.027757142857142838,-1.4558840870027162e-09,-0.0,0.022242855686973078,1.9777571443130268,2.022242855686973
2214,0.001,9999999999,0,-0.030900000000000007,-1.456081847002736e-09,-0.0,0.01909999854391815,1.9809000014560818,2.019099998543918
2215,0.001,9999999999,0,-0.03475714285714284,-1.4563042927170438e-09,-0.0,0.01524285568655287,1.984757144313447,2.015242855686553
2216,0.001,9999999999,0,-0.03832857142857142,-1.456549595574211e-09,-0.0,0.011671427114878986,1.988328572885121,2.011671427114879
2217,0.001,9999999999,0,-0.04647142857142856,-1.456847012717098e-09,-0.0,0.0035285699717244323,1.9964714300282755,2.0035285699717242
2218,0.001,9999999999,0,-0.042042857142857146,-1.4571160870028392e-09,0.0,0.00795714140002677,1.9920428585999732,2.0079571414000266
2219,0.001,9999999999,0,-0.04704285714285714,-1.4574171612885837e-09,-0.0,0.0029571413997257004,1.9970428586002742,2.0029571413997256
2220,0.001,9999999999,0,-0.05318571428571429,-1.4577575498600462e-09,-0.0,-0.0031857157434718314,2.003185715743472,1.9968142842565282
2221,0.001,9999999999,0,-0.05504285714285714,-1.458109824145796e-09,-0.0,-0.005042858600966968,2.0050428586009668,1.994957141399033
2222,0.001,9999999999,0,-0.05990000000000001,-1.4584931841458343e-09,-0.0,-0.009900001458493193,2.0099000014584933,1.9900999985415069
2223,0.001,9999999999,0,-0.06375714285714285,-1.4589012298601607e-09,-0.0,-0.013757144316044079,2.013757144316044,1.986242855683956
2224,0.001,9999999999,0,-0.05404285714285714,-1.4592471041459097e-09,0.0,-0.004042858602104245,2.004042858602104,1.9959571413978958
2225,0.001,9999999999,0,-0.06704285714285714,-1.4596761784316668e-09,-0.0,-0.01704285860253331,2.0170428586025335,1.9829571413974667
2226,0.001,9999999999,0,-0.06918571428571428,-1.4601189670031396e-09,-0.0,-0.01918571574583325,2.019185715745833,1.9808142842541667
2227,0.001,9999999999,0,-0.0716142857142857,-1.4605772984317569e-09,-0.0,-0.021614287174862995,2.021614287174863,1.978385712825137
2228,0.001,9999999999,0,-0.07561428571428572,-1.4610612298603769e-09,-0.0,-0.025614287175346945,2.025614287175347,1.9743857128246531
2229,0.001,9999999999,0,-0.07718571428571429,-1.4615552184318549e-09,-0.0,-0.02718571574726951,2.0271857157472697,1.9728142842527305
2230,0.001,9999999999,0,-0.08404285714285713,-1.4620930927176229e-09,-0.0,-0.034042858604950224,2.03404285860495,1.9659571413950498
2231,0.001,9999999999,0,-0.08675714285714285,-1.4626483384319641e-09,-0.0,-0.036757144319791185,2.0367571443197914,1.9632428556802088
2232,0.001,9999999999,0,-0.08675714285714285,-1.4632035841463056e-09,0.0,-0.036757144320346435,2.0367571443203465,1.9632428556796535
2233,0.001,9999999999,0,-0.08847142857142856,-1.4637698012892192e-09,-0.0,-0.03847143003519836,2.0384714300351985,1.9615285699648017
2234,0.001,9999999999,0,-0.09004285714285713,-1.4643460755749912e-09,-0.0,-0.040042858607203205,2.0400428586072032,1.9599571413927968
2235,0.001,9999999999,0,-0.08675714285714285,-1.4649013212893327e-09,0.0,-0.036757144322044175,2.0367571443220442,1.9632428556779558
2236,0.001,9999999999,0,-0.09561428571428572,-1.465513252717965e-09,-0.0,-0.04561428717979897,2.045614287179799,1.9543857128202011
2237,0.001,9999999999,0,-0.09961428571428571,-1.4661507841466005e-09,-0.0,-0.04961428718043649,2.0496142871804364,1.9503857128195634
2238,0.001,9999999999,0,-0.10018571428571428,-1.466791972718093e-09,-0.0,-0.05018571575250626,2.050185715752506,1.9498142842474937
2239,0.001,9999999999,0,-0.09904285714285713,-1.4674258470038706e-09,0.0,-0.04904285861028297,2.049042858610283,1.950957141389717
2240,0.001,9999999999,0,-0.10175714285714285,-1.4680770927182216e-09,-0.0,-0.05175714432521994,2.05175714432522,1.94824285567478
2241,0.001,9999999999,0,-0.10304285714285713,-1.468736567004002e-09,-0.0,-0.05304285861159369,2.053042858611594,1.9469571413884064
2242,0.001,9999999999,0,-0.10432857142857142,-1.4694042698612114e-09,-0.0,-0.054328572897975685,2.0543285728979757,1.9456714271020243
2243,0.001,9999999999,0,-0.10547142857142856,-1.4700792870041362e-09,-0.0,-0.05547143004150784,2.055471430041508,1.9445285699584922
2244,0.001,9999999999,0,-0.11261428571428572,-1.4708000184327794e-09,-0.0,-0.06261428718508574,2.062614287185086,1.9373857128149143
2245,0.001,9999999999,0,-0.11061428571428572,-1.4715079498614216e-09,0.0,-0.06061428718579366,2.0606142871857935,1.9393857128142062
2246,0.001,9999999999,0,-0.11375714285714285,-1.4722359955757803e-09,-0.0,-0.06375714432937885,2.063757144329379,1.936242855670621
2247,0.001,9999999999,0,-0.10547142857142856,-1.472911012718705e-09,0.0,-0.055471430044339576,2.0554714300443395,1.9445285699556605
2248,0.001,9999999999,0,-0.11518571428571428,-1.473648201290207e-09,-0.0,-0.06518571575936248,2.0651857157593625,1.9348142842406375
2249,0.001,9999999999,0,-0.11532857142857142,-1.4743863041474236e-09,-0.0,-0.06532857290295772,2.0653285729029576,1.9346714270970422
2250,0.001,9999999999,0,-0.11975714285714285,-1.475152749861786e-09,-0.0,-0.0697571443322956,2.0697571443322955,1.9302428556677045
2251,0.001,9999999999,0,-0.12104285714285713,-1.4759274241475779e-09,-0.0,-0.07104285861878455,2.0710428586187843,1.9289571413812154
2252,0.001,9999999999,0,-0.12361428571428572,-1.4767185555762286e-09,-0.0,-0.07361428719100427,2.0736142871910044,1.9263857128089956
2253,0.001,9999999999,0,-0.1229,-1.4775051155763071e-09,0.0,-0.07290000147750511,2.072900001477505,1.9270999985224948
2254,0.001,9999999999,0,-0.11932857142857142,-1.4782688184335263e-09,0.0,-0.06932857290684023,2.0693285729068402,1.9306714270931598
2255,0.001,9999999999,0,-0.1256142857142857,-1.4790727498621783e-09,-0.0,-0.07561428719335846,2.0756142871933583,1.9243857128066415
2256,0.001,9999999999,0,-0.12675714285714285,-1.4798839955765449e-09,-0.0,-0.07675714433702684,2.076757144337027,1.9232428556629733
2257,0.001,9999999999,0,-0.12904285714285715,-1.4807098698623418e-09,-0.0,-0.07904285862356701,2.079042858623567,1.920957141376433
2258,0.001,9999999999,0,-0.12418571428571429,-1.48150465843385e-09,0.0,-0.07418571576721894,2.0741857157672188,1.925814284232781
2259,0.001,9999999999,0,-0.12975714285714288,-1.4823351041482185e-09,-0.0,-0.07975714433947799,2.079757144339478,1.920242855660522
2260,0.001,9999999999,0,-0.1294714285714286,-1.4831637212911585e-09,0.0,-0.07947143005459233,2.0794714300545922,1.9205285699454078
2261,0.001,9999999999,0,-0.13075714285714288,-1.484000567005528e-09,-0.0,-0.08075714434114344,2.0807571443411432,1.9192428556588566
2262,0.001,9999999999,0,-0.1331857142857143,-1.4848529555770417e-09,-0.0,-0.08318571577056726,2.083185715770567,1.9168142842294327
2263,0.001,9999999999,0,-0.13575714285714288,-1.4857218012914143e-09,-0.0,-0.08575714434286467,2.085757144342865,1.9142428556571354
2264,0.001,9999999999,0,-0.13404285714285716,-1.4865796755772142e-09,0.0,-0.08404285862943682,2.0840428586294366,1.9159571413705632
2265,0.001,9999999999,0,-0.1341857142857143,-1.4874384641487287e-09,-0.0,-0.08418571577315277,2.084185715773153,1.9158142842268473
2266,0.001,9999999999,0,-0.1406142857142857,-1.48833839557739e-09,-0.0,-0.09061428720262409,2.090614287202624,1.909385712797376
2267,0.001,9999999999,0,-0.13675714285714288,-1.4892136412917632e-09,0.0,-0.08675714434635652,2.0867571443463566,1.9132428556536434
2268,0.001,9999999999,0,-0.13775714285714288,-1.490095287006137e-09,-0.0,-0.08775714434723818,2.087757144347238,1.9122428556527618
2269,0.001,9999999999,0,-0.13947142857142858,-1.4909879041490836e-09,-0.0,-0.0894714300624165,2.0894714300624164,1.9105285699375836
2270,0.001,9999999999,0,-0.1379,-1.4918704641491718e-09,0.0,-0.08790000149187045,2.0879000014918705,1.9120999985081295
2271,0.001,9999999999,0,-0.14118571428571428,-1.4927740527206906e-09,-0.0,-0.09118571577848832,2.0911857157784883,1.9088142842215117
2272,0.001,9999999999,0,-0.1403285714285714,-1.4936721555779232e-09,0.0,-0.09032857292224357,2.0903285729222434,1.9096714270777564
2273,0.001,9999999999,0,-0.14204285714285714,-1.4945812298637285e-09,-0.0,-0.09204285863743837,2.092042858637438,1.9079571413625616
2274,0.001,9999999999,0,-0.14018571428571427,-1.495478418435247e-09,0.0,-0.09018571578119268,2.0901857157811925,1.9098142842188073
2275,0.001,9999999999,0,-0.14304285714285714,-1.4963938927210526e-09,-0.0,-0.09304285863925103,2.093042858639251,1.906957141360749
2276,0.001,9999999999,0,-0.13675714285714288,-1.497269138435426e-09,0.0,-0.08675714435441202,2.086757144354412,1.913242855645588
2277,0.001,9999999999,0,-0.14332857142857142,-1.4981864412926604e-09,-0.0,-0.09332857292675785,2.0933285729267577,1.906671427073242
2278,0.001,9999999999,0,-0.14432857142857142,-1.4991101441498957e-09,-0.0,-0.09432857292768156,2.0943285729276817,1.9056714270723185
2279,0.001,9999999999,0,-0.14418571428571428,-1.5000329327214166e-09,0.0,-0.0941857157857472,2.094185715785747,1.9058142842142527
2280,0.001,9999999999,0,-0.1429,-1.500947492721508e-09,0.0,-0.0929000015009475,2.0929000015009476,1.9070999984990524
2281,0.001,9999999999,0,-0.14447142857142858,-1.5018721098644576e-09,-0.0,-0.09447143007330068,2.0944714300733005,1.9055285699266993
2282,0.001,9999999999,0,-0.13947142857142858,-1.502764727007404e-09,0.0,-0.0894714300741933,2.0894714300741932,1.9105285699258068
2283,0.001,9999999999,0,-0.13404285714285716,-1.5036226012932039e-09,0.0,-0.08404285864647974,2.08404285864648,1.9159571413535204
2284,0.001,9999999999,0,-0.13918571428571427,-1.5045133898647214e-09,-0.0,-0.08918571579022767,2.0891857157902276,1.9108142842097724
2285,0.001,9999999999,0,-0.14089999999999997,-1.5054151498648117e-09,-0.0,-0.09090000150541512,2.0909000015054153,1.909099998494585
2286,0.001,9999999999,0,-0.14918571428571428,-1.5063699384363356e-09,-0.0,-0.09918571579208423,2.099185715792084,1.9008142842079159
2287,0.001,9999999999,0,-0.1519,-1.507342098436433e-09,-0.0,-0.10190000150734212,2.101900001507342,1.8980999984926579
2288,0.001,9999999999,0,-0.1469,-1.508282258436527e-09,0.0,-0.09690000150828225,2.096900001508282,1.9030999984917178
2289,0.001,9999999999,0,-0.15504285714285715,-1.5092745327223405e-09,-0.0,-0.10504285865213168,2.1050428586521317,1.8949571413478683
2290,0.001,9999999999,0,-0.1574714285714286,-1.5102823498652984e-09,-0.0,-0.10747143008171094,2.107471430081711,1.892528569918289
2291,0.001,9999999999,0,-0.16132857142857143,-1.5113148527225445e-09,-0.0,-0.11132857293988628,2.111328572939886,1.8886714270601137
2292,0.001,9999999999,0,-0.1596142857142857,-1.5123363841512183e-09,0.0,-0.1096142872266221,2.109614287226622,1.8903857127733779
2293,0.001,9999999999,0,-0.16847142857142858,-1.513414601294183e-09,-0.0,-0.11847143008484316,2.1184714300848433,1.881528569915157
2294,0.001,9999999999,0,-0.16790000000000002,-1.5144891612942907e-09,0.0,-0.11790000151448919,2.117900001514489,1.882099998485511
2295,0.001,9999999999,0,-0.17247142857142855,-1.5155929784372583e-09,-0.0,-0.12247143008702153,2.1224714300870215,1.8775285699129785
2296,0.001,9999999999,0,-0.1769,-1.5167251384373713e-09,-0.0,-0.12690000151672515,2.126900001516725,1.8730999984832748
2297,0.001,9999999999,0,-0.17761428571428572,-1.5178618698660565e-09,-0.0,-0.12761428723214757,2.1276142872321477,1.8723857127678525
2298,0.001,9999999999,0,-0.17875714285714286,-1.5190059155804566e-09,-0.0,-0.12875714437614877,2.1287571443761486,1.8712428556238512
2299,0.001,9999999999,0,-0.19313142857142857,-1.5202419567234373e-09,-0.0,-0.1431314300916705,2.1431314300916706,1.8568685699083294
2300,0.001,9999999999,0,-0.18732857142857143,-1.5214408595807e-09,0.0,-0.13732857295001227,2.1373285729500124,1.8626714270499878
2301,0.001,9999999999,0,-0.19104285714285715,-1.5226635338665369e-09,-0.0,-0.1410428586655207,2.1410428586655206,1.8589571413344794
2302,0.001,9999999999,0,-0.19304285714285715,-1.5238990081523747e-09,-0.0,-0.14304285866675615,2.1430428586667563,1.8569571413332437
2303,0.001,9999999999,0,-0.19204285714285715,-1.5251280824382119e-09,0.0,-0.14204285866798522,2.142042858667985,1.8579571413320148
2304,0.001,9999999999,0,-0.19713142857142857,-1.526389723581195e-09,-0.0,-0.14713143009781832,2.147131430097818,1.8528685699021816
2305,0.001,9999999999,0,-0.19598857142857143,-1.5276440504384634e-09,0.0,-0.14598857295621548,2.1459885729562154,1.8540114270437846
2306,0.001,9999999999,0,-0.19656,-1.528902034438589e-09,-0.0,-0.14656000152890203,2.146560001528902,1.853439998471098
2307,0.001,9999999999,0,-0.19941714285714288,-1.5301783041530024e-09,-0.0,-0.14941714438732118,2.1494171443873213,1.8505828556126789
2308,0.001,9999999999,0,-0.19656,-1.5314362881531283e-09,0.0,-0.14656000153143628,2.1465600015314363,1.8534399984685637
