step,K,T_I,T_D,P,I,D,ds,left speed,right speed
3365,0.005,9999999999,0,-0.8174714285714285,-7.99312813794218e-09,0.0,-0.7674714365645566,2.7674714365645565,1.2325285634354435
3366,0.005,9999999999,0,-0.8803285714285715,-7.998762240799886e-09,-0.0,-0.8303285794273336,2.8303285794273334,1.1696714205726664
3367,0.005,9999999999,0,-0.801757142857143,-8.003893486514684e-09,0.0,-0.7517571508610363,2.751757150861036,1.2482428491389637
3368,0.005,9999999999,0,-0.8399285714285714,-8.009269029372365e-09,-0.0,-0.7899285794378403,2.7899285794378406,1.2100714205621597
3369,0.005,9999999999,0,-0.8031857142857143,-8.014409417944308e-09,0.0,-0.7531857223001237,2.753185722300124,1.2468142776998763
3370,0.005,9999999999,0,-0.8189000000000001,-8.019650377944831e-09,-0.0,-0.7689000080196504,2.76890000801965,1.2310999919803496
3371,0.005,9999999999,0,-0.8220714285714286,-8.024911635088216e-09,-0.0,-0.7720714365963401,2.77207143659634,1.2279285634036599
3372,0.005,9999999999,0,-0.8263571428571429,-8.03020032080303e-09,-0.0,-0.7763571508873431,2.776357150887343,1.223642849112657
3373,0.005,9999999999,0,-0.7903285714285716,-8.03525842366068e-09,0.0,-0.74032857946383,2.74032857946383,1.2596714205361699
3374,0.005,9999999999,0,-0.7910428571428572,-8.040321097946899e-09,-0.0,-0.7410428651831782,2.741042865183178,1.2589571348168218
3375,0.005,9999999999,0,-0.7774714285714286,-8.045296915090255e-09,0.0,-0.7274714366167254,2.7274714366167254,1.2725285633832746
3376,0.005,9999999999,0,-0.8135,-8.050503315090775e-09,-0.0,-0.7635000080505032,2.763500008050503,1.2364999919494968
3377,0.005,9999999999,0,-0.8113571428571429,-8.05569600080558e-09,0.0,-0.7613571509128388,2.761357150912839,1.238642849087161
3378,0.005,9999999999,0,-0.8106428571428572,-8.060884115091812e-09,0.0,-0.7606428652037412,2.7606428652037414,1.2393571347962586
3379,0.005,9999999999,0,-0.8063571428571429,-8.066044800806616e-09,0.0,-0.7563571509231877,2.7563571509231877,1.2436428490768123
3380,0.005,9999999999,0,-0.7956428571428572,-8.071136915092839e-09,0.0,-0.745642865213994,2.745642865213994,1.254357134786006
3381,0.005,9999999999,0,-0.7999285714285713,-8.076256457950493e-09,-0.0,-0.7499285795048277,2.749928579504828,1.2500714204951722
3382,0.005,9999999999,0,-0.7849285714285713,-8.081280000808139e-09,0.0,-0.7349285795098512,2.7349285795098512,1.2650714204901488
3383,0.005,9999999999,0,-0.7870714285714285,-8.0863172579515e-09,-0.0,-0.7370714366577458,2.7370714366577458,1.2629285633422542
3384,0.005,9999999999,0,-0.7806428571428572,-8.091313372237714e-09,0.0,-0.7306428652341705,2.7306428652341705,1.2693571347658295
3385,0.005,9999999999,0,-0.7677857142857143,-8.096227200809634e-09,0.0,-0.7177857223819415,2.7177857223819415,1.2822142776180585
3386,0.005,9999999999,0,-0.7685,-8.101145600810125e-09,-0.0,-0.7185000081011456,2.7185000081011457,1.2814999918988543
3387,0.005,9999999999,0,-0.7663571428571428,-8.106050286524901e-09,0.0,-0.7163571509631931,2.716357150963193,1.283642849036807
3388,0.005,9999999999,0,-0.7563571428571428,-8.11089097223967e-09,0.0,-0.7063571509680338,2.7063571509680338,1.2936428490319662
3389,0.005,9999999999,0,-0.7899285714285713,-8.11594651509732e-09,-0.0,-0.7399285795445177,2.7399285795445176,1.2600714204554824
3390,0.005,9999999999,0,-0.7456428571428572,-8.12071862938351e-09,0.0,-0.6956428652635758,2.6956428652635758,1.3043571347364242
3391,0.005,9999999999,0,-0.7442142857142858,-8.125481600812559e-09,0.0,-0.6942142938397674,2.6942142938397673,1.3057857061602327
3392,0.005,9999999999,0,-0.7263571428571429,-8.130130286527308e-09,0.0,-0.6763571509872731,2.6763571509872732,1.3236428490127268
3393,0.005,9999999999,0,-0.7177857142857142,-8.134724115099197e-09,0.0,-0.6677857224204383,2.6677857224204384,1.3322142775795616
3394,0.005,9999999999,0,-0.7127857142857142,-8.139285943671081e-09,0.0,-0.6627857224250001,2.6627857224250002,1.3372142775749998
3395,0.005,9999999999,0,-0.6992142857142858,-8.1437609151001e-09,0.0,-0.6492142938580466,2.6492142938580465,1.3507857061419535
3396,0.005,9999999999,0,-0.7384999999999999,-8.148487315100572e-09,-0.0,-0.6885000081484872,2.688500008148487,1.311499991851513
3397,0.005,9999999999,0,-0.6977857142857142,-8.152953143672447e-09,0.0,-0.6477857224386673,2.6477857224386674,1.3522142775613326
3398,0.005,9999999999,0,-0.6885,-8.157359543672888e-09,0.0,-0.6385000081573595,2.6385000081573597,1.3614999918426405
3399,0.005,9999999999,0,-0.6792142857142858,-8.161706515101892e-09,0.0,-0.6292142938759923,2.629214293875992,1.3707857061240079
3400,0.005,9999999999,0,-0.6420714285714285,-8.165815772245162e-09,0.0,-0.5920714367372443,2.5920714367372444,1.4079285632627556
3401,0.005,9999999999,0,-0.6492142857142857,-8.169970743674147e-09,-0.0,-0.5992142938842564,2.5992142938842564,1.4007857061157436
3402,0.005,9999999999,0,-0.6485,-8.174121143674564e-09,0.0,-0.5985000081741211,2.598500008174121,1.401499991825879
3403,0.005,9999999999,0,-0.6592142857142858,-8.178340115103557e-09,-0.0,-0.6092142938926258,2.609214293892626,1.390785706107374
3404,0.005,9999999999,0,-0.6306428571428571,-8.182376229389675e-09,0.0,-0.5806428653252332,2.5806428653252333,1.4193571346747667
3405,0.005,9999999999,0,-0.6142142857142857,-8.186307200818639e-09,0.0,-0.5642142939005929,2.564214293900593,1.435785706099407
3406,0.005,9999999999,0,-0.6092142857142857,-8.190206172247601e-09,0.0,-0.5592142939044918,2.5592142939044917,1.4407857060955083
3407,0.005,9999999999,0,-0.6192142857142857,-8.194169143676569e-09,-0.0,-0.5692142939084548,2.5692142939084546,1.4307857060915452
3408,0.005,9999999999,0,-0.5849285714285715,-8.197912686534086e-09,0.0,-0.5349285796264841,2.534928579626484,1.465071420373516
3409,0.005,9999999999,0,-0.5763571428571429,-8.20160137224874e-09,0.0,-0.5263571510587443,2.526357151058744,1.4736428489412559
3410,0.005,9999999999,0,-0.5563571428571429,-8.205162057963383e-09,0.0,-0.5063571510623049,2.506357151062305,1.4936428489376952
3411,0.005,9999999999,0,-0.5442142857142858,-8.208645029392303e-09,0.0,-0.49421429392293076,2.494214293922931,1.5057857060770692
3412,0.005,9999999999,0,-0.5331857142857144,-8.212057417964073e-09,0.0,-0.48318572249777175,2.4831857224977716,1.5168142775022282
3413,0.005,9999999999,0,-0.5192142857142857,-8.215380389392977e-09,0.0,-0.4692142939296661,2.469214293929666,1.5307857060703338
3414,0.005,9999999999,0,-0.5027857142857143,-8.218598217964728e-09,0.0,-0.45278572250431254,2.4527857225043124,1.5472142774956874
3415,0.005,9999999999,0,-0.5142142857142857,-8.221889189393627e-09,-0.0,-0.4642142939361749,2.464214293936175,1.5357857060638251
3416,0.005,9999999999,0,-0.46747142857142865,-8.224881006536783e-09,0.0,-0.41747143679630966,2.4174714367963097,1.5825285632036903
3417,0.005,9999999999,0,-0.4481857142857143,-8.227749395108498e-09,0.0,-0.3981857225134637,2.3981857225134635,1.6018142774865363
3418,0.005,9999999999,0,-0.4289,-8.230494355108773e-09,0.0,-0.37890000823049436,2.3789000082304943,1.6210999917695057
3419,0.005,9999999999,0,-0.40247142857142865,-8.233070172251888e-09,0.0,-0.3524714368044988,2.3524714368044988,1.6475285631955012
3420,0.005,9999999999,0,-0.4156428571428571,-8.235730286537867e-09,-0.0,-0.36564286537858737,2.3656428653785873,1.6343571346214127
3421,0.005,9999999999,0,-0.08318571428571431,-8.236262675109349e-09,0.0,-0.033185722521976976,2.033185722521977,1.966814277478023
3422,0.005,9999999999,0,-0.2631857142857143,-8.237947063680946e-09,-0.0,-0.21318572252366136,2.2131857225236615,1.7868142774763387
3423,0.005,9999999999,0,-0.2524714285714286,-8.239562880823966e-09,0.0,-0.2024714368109915,2.2024714368109914,1.7975285631890086
3424,0.005,9999999999,0,-0.3706428571428571,-8.241934995109916e-09,-0.0,-0.3206428653847921,2.320642865384792,1.6793571346152079
3425,0.005,9999999999,0,-0.2103285714285714,-8.243281097967194e-09,0.0,-0.1603285796718525,2.1603285796718525,1.8396714203281475
3426,0.005,9999999999,0,-0.22604285714285724,-8.244727772253055e-09,-0.0,-0.176042865387585,2.176042865387585,1.823957134612415
3427,0.005,9999999999,0,-0.10747142857142862,-8.24541558939598e-09,0.0,-0.057471436816844204,2.057471436816844,1.9425285631831557
3428,0.005,9999999999,0,-0.1553285714285714,-8.246409692253223e-09,-0.0,-0.10532857967498109,2.105328579674981,1.894671420325019
3429,0.005,9999999999,0,-0.10747142857142862,-8.24709750939615e-09,0.0,-0.05747143681852612,2.0574714368185263,1.942528563181474
3430,0.005,9999999999,0,-0.19318571428571432,-8.248333897967703e-09,-0.0,-0.1431857225340482,2.143185722534048,1.8568142774659517
3431,0.005,9999999999,0,-0.05675714285714292,-8.248697143682024e-09,0.0,-0.006757151105840062,2.00675715110584,1.99324284889416
3432,0.005,9999999999,0,-0.15318571428571431,-8.24967753225355e-09,-0.0,-0.10318572253539184,2.103185722535392,1.8968142774646082
3433,0.005,9999999999,0,-0.047471428571428616,-8.249981349396439e-09,0.0,0.002528563178590036,1.99747143682141,2.00252856317859
3434,0.005,9999999999,0,0.8310999999999998,-8.244662309395905e-09,0.0,0.8810999917553376,1.1189000082446623,2.8810999917553377
3435,0.005,9999999999,0,0.43752857142857154,-8.241862126538483e-09,-0.0,0.4875285631867094,1.5124714368132905,2.4875285631867095
3436,0.005,9999999999,0,0.01395714285714277,-8.241772800824189e-09,-0.0,0.06395713461536998,1.93604286538463,2.06395713461537
3437,0.005,9999999999,0,0.09609999999999999,-8.241157760824127e-09,0.0,0.14609999175884225,1.8539000082411579,2.146099991758842
3438,0.005,9999999999,0,-0.2170714285714287,-8.242547017967123e-09,-0.0,-0.16707143681397568,2.1670714368139756,1.8329285631860244
3439,0.005,9999999999,0,0.044671428571428605,-8.242261120824236e-09,0.0,0.09467142032916748,1.9053285796708326,2.0946714203291674
3440,0.005,9999999999,0,0.033242857142857074,-8.242048366538502e-09,-0.0,0.08324284890080871,1.9167571510991912,2.0832428489008086
3441,0.005,9999999999,0,1.0511,-8.235321326537829e-09,0.0,1.1010999917646787,0.8989000082353213,3.101099991764679
3442,0.005,9999999999,0,0.06681428571428569,-8.234893715109215e-09,-0.0,0.11681427747939198,1.8831857225206081,2.116814277479392
3443,0.005,9999999999,0,0.0861,-8.234342675109159e-09,0.0,0.13609999176565732,1.8639000082343427,2.1360999917656573
3444,0.005,9999999999,0,-0.14635714285714285,-8.235279360823539e-09,-0.0,-0.0963571510924222,2.0963571510924224,1.9036428489075778
3445,0.005,9999999999,0,-0.1420714285714287,-8.236188617966486e-09,0.0,-0.09207143680761733,2.0920714368076174,1.9079285631923826
3446,0.005,9999999999,0,0.1403857142857143,-8.235290149394967e-09,0.0,0.19038570605042415,1.8096142939495758,2.1903857060504244
3447,0.005,9999999999,0,0.1696714285714286,-8.234204252252002e-09,0.0,0.21967142033722437,1.7803285796627757,2.2196714203372245
3448,0.005,9999999999,0,0.0711,-8.233749212251955e-09,-0.0,0.12109999176625079,1.8789000082337493,2.121099991766251
3449,0.005,9999999999,0,0.16895714285714278,-8.232667886537561e-09,0.0,0.21895713462447491,1.781042865375525,2.2189571346244747
3450,0.005,9999999999,0,0.2953857142857143,-8.230777417965944e-09,0.0,0.3453857060549369,1.654614293945063,2.345385706054937
3451,0.005,9999999999,0,0.1732428571428571,-8.229668663680119e-09,-0.0,0.2232428489131884,1.7767571510868116,2.2232428489131886
3452,0.005,9999999999,0,0.5568142857142857,-8.226105052251192e-09,0.0,0.6068142774881807,1.3931857225118192,2.606814277488181
3453,0.005,9999999999,0,0.1411,-8.225202012251101e-09,-0.0,0.19109999177479797,1.808900008225202,2.1910999917747978
3454,0.005,9999999999,0,0.050385714285714304,-8.22487954367964e-09,-0.0,0.10038570606083477,1.8996142939391651,2.100385706060835
3455,0.005,9999999999,0,-0.22492857142857148,-8.226319086536927e-09,-0.0,-0.17492857965489056,2.1749285796548907,1.8250714203451095
3456,0.005,9999999999,0,-0.2924714285714286,-8.22819090367997e-09,-0.0,-0.24247143679961952,2.2424714367996197,1.7575285632003805
3457,0.005,9999999999,0,-0.10604285714285723,-8.228869577965753e-09,0.0,-0.0560428653717268,2.056042865371727,1.9439571346282731
3458,0.005,9999999999,0,-0.14604285714285722,-8.229804252251562e-09,-0.0,-0.09604286537266148,2.0960428653726613,1.9039571346273385
3459,0.005,9999999999,0,-0.0689,-8.230245212251606e-09,0.0,-0.018900008230245208,2.0189000082302453,1.9810999917697547
3460,0.005,9999999999,0,-0.3039,-8.232190172251801e-09,-0.0,-0.25390000823219017,2.2539000082321903,1.7460999917678097
3461,0.005,9999999999,0,-0.4703285714285715,-8.235200275109244e-09,-0.0,-0.4203285796637718,2.4203285796637717,1.5796714203362283
3462,0.005,9999999999,0,-0.6931857142857143,-8.239636663681116e-09,-0.0,-0.6431857225253509,2.643185722525351,1.356814277474649
3463,0.005,9999999999,0,-0.9106714285714286,-8.245464960824557e-09,-0.0,-0.8606714368168935,2.8606714368168937,1.1393285631831065
3464,0.005,9999999999,0,-0.8918285714285714,-8.251172663682269e-09,0.0,-0.841828579679744,2.841828579679744,1.158171420320256
3465,0.005,9999999999,0,-0.9182142857142858,-8.257049235111428e-09,-0.0,-0.868214293971335,2.868214293971335,1.1317857060286651
3466,0.005,9999999999,0,-0.9204000000000001,-8.262939795112018e-09,-0.0,-0.8704000082629398,2.8704000082629397,1.1295999917370603
3467,0.005,9999999999,0,-0.9646428571428571,-8.26911350939835e-09,-0.0,-0.9146428654119706,2.9146428654119707,1.0853571345880293
3468,0.005,9999999999,0,-0.6061142857142857,-8.272992640827309e-09,0.0,-0.5561142939872783,2.556114293987278,1.4438857060127217
3469,0.005,9999999999,0,-0.9832571428571428,-8.279285486542226e-09,-0.0,-0.9332571511364283,2.933257151136428,1.0667428488635717
3470,0.005,9999999999,0,-0.9525,-8.285381486542834e-09,0.0,-0.9025000082853815,2.9025000082853816,1.0974999917146184
3471,0.005,9999999999,0,-0.9992428571428572,-8.291776640829187e-09,-0.0,-0.9492428654346338,2.9492428654346337,1.0507571345653663
3472,0.005,9999999999,0,-0.9789285714285714,-8.298041783686955e-09,0.0,-0.9289285797266131,2.9289285797266134,1.0710714202733869
3473,0.005,9999999999,0,-1.0,-8.304441783687596e-09,-0.0,-0.9500000083044418,2.9500000083044418,1.0499999916955582
3474,0.005,9999999999,0,-1.0,-8.310841783688235e-09,0.0,-0.9500000083108417,2.950000008310842,1.0499999916891583
3475,0.005,9999999999,0,-0.9878142857142858,-8.31716379511744e-09,0.0,-0.9378142940314496,2.9378142940314493,1.0621857059685504
3476,0.005,9999999999,0,-1.0,-8.32356379511808e-09,-0.0,-0.9500000083235638,2.950000008323564,1.0499999916764362
3477,0.005,9999999999,0,-0.8925000000000001,-8.32927579511865e-09,0.0,-0.8425000083292759,2.8425000083292757,1.1574999916707243
3478,0.005,9999999999,0,-0.9992428571428572,-8.335670949405004e-09,-0.0,-0.9492428654785281,2.949242865478528,1.050757134521472
3479,0.005,9999999999,0,-1.0,-8.342070949405644e-09,-0.0,-0.950000008342071,2.950000008342071,1.049999991657929
3480,0.005,9999999999,0,-0.9978142857142858,-8.348456960834852e-09,0.0,-0.9478142940627426,2.9478142940627428,1.0521857059372572
3481,0.005,9999999999,0,-0.9992428571428572,-8.354852115121206e-09,-0.0,-0.9492428654977093,2.9492428654977094,1.0507571345022906
3482,0.005,9999999999,0,-1.0,-8.361252115121845e-09,-0.0,-0.9500000083612521,2.9500000083612523,1.049999991638748
3483,0.005,9999999999,0,-0.9592428571428572,-8.367391269408175e-09,0.0,-0.9092428655102484,2.9092428655102482,1.0907571344897518
3484,0.005,9999999999,0,-1.0,-8.373791269408814e-09,-0.0,-0.9500000083737912,2.950000008373791,1.0499999916262088
3485,0.005,9999999999,0,-0.8703571428571429,-8.379361555123658e-09,0.0,-0.8203571512365044,2.8203571512365047,1.1796428487634956
3486,0.005,9999999999,0,-0.9971,-8.385742995124294e-09,-0.0,-0.9471000083857429,2.947100008385743,1.052899991614257
3487,0.005,9999999999,0,-1.0,-8.392142995124934e-09,-0.0,-0.9500000083921429,2.950000008392143,1.049999991607857
3488,0.005,9999999999,0,-0.9978142857142858,-8.398529006554144e-09,0.0,-0.9478142941128147,2.9478142941128147,1.0521857058871853
3489,0.005,9999999999,0,-1.0,-8.404929006554783e-09,-0.0,-0.9500000084049289,2.950000008404929,1.049999991595071
3490,0.005,9999999999,0,-1.0,-8.411329006555422e-09,0.0,-0.9500000084113289,2.9500000084113287,1.049999991588671
3491,0.005,9999999999,0,-1.0,-8.417729006556062e-09,0.0,-0.9500000084177289,2.950000008417729,1.049999991582271
3492,0.005,9999999999,0,-1.0,-8.424129006556701e-09,0.0,-0.9500000084241289,2.950000008424129,1.049999991575871
3493,0.005,9999999999,0,-1.0,-8.430529006557342e-09,0.0,-0.9500000084305289,2.950000008430529,1.049999991569471
3494,0.005,9999999999,0,-0.9892428571428572,-8.436860160843688e-09,0.0,-0.9392428655797174,2.9392428655797174,1.0607571344202826
3495,0.005,9999999999,0,-0.9717857142857144,-8.443079589415738e-09,0.0,-0.9217857227287939,2.921785722728794,1.078214277271206
3496,0.005,9999999999,0,-1.0,-8.449479589416379e-09,-0.0,-0.9500000084494795,2.9500000084494795,1.0499999915505205
3497,0.005,9999999999,0,-1.0,-8.455879589417018e-09,0.0,-0.9500000084558795,2.9500000084558797,1.0499999915441205
3498,0.005,9999999999,0,-0.9663857142857143,-8.462064457989066e-09,0.0,-0.9163857227477787,2.916385722747779,1.0836142772522213
3499,0.005,9999999999,0,-1.0,-8.468464457989705e-09,-0.0,-0.9500000084684643,2.9500000084684643,1.0499999915315357
3500,0.005,9999999999,0,-1.0,-8.474864457990345e-09,0.0,-0.9500000084748643,2.9500000084748645,1.0499999915251357
3501,0.005,9999999999,0,-1.0,-8.481264457990984e-09,0.0,-0.9500000084812643,2.9500000084812643,1.0499999915187357
3502,0.005,9999999999,0,-1.0,-8.487664457991623e-09,0.0,-0.9500000084876643,2.950000008487664,1.0499999915123357
3503,0.005,9999999999,0,-1.0,-8.494064457992263e-09,0.0,-0.9500000084940645,2.9500000084940643,1.0499999915059355
3504,0.005,9999999999,0,-1.0,-8.500464457992902e-09,0.0,-0.9500000085004645,2.9500000085004645,1.0499999914995355
3505,0.005,9999999999,0,-0.9613857142857143,-8.506617326564947e-09,0.0,-0.9113857227923315,2.9113857227923314,1.0886142772076686
3506,0.005,9999999999,0,-0.9718285714285715,-8.512837029422713e-09,-0.0,-0.9218285799414084,2.9218285799414083,1.0781714200585917
3507,0.005,9999999999,0,-1.0,-8.519237029423352e-09,-0.0,-0.950000008519237,2.950000008519237,1.049999991480763
3508,0.005,9999999999,0,-0.9806714285714285,-8.525513326566836e-09,0.0,-0.9306714370969418,2.930671437096942,1.0693285629030582
3509,0.005,9999999999,0,-1.0,-8.531913326567477e-09,-0.0,-0.9500000085319134,2.950000008531913,1.0499999914680866
3510,0.005,9999999999,0,-1.0,-8.538313326568116e-09,0.0,-0.9500000085383133,2.9500000085383133,1.0499999914616867
3511,0.005,9999999999,0,-1.0,-8.544713326568754e-09,0.0,-0.9500000085447133,2.9500000085447136,1.0499999914552867
3512,0.005,9999999999,0,-0.9863857142857143,-8.551026195140815e-09,0.0,-0.9363857228367405,2.9363857228367403,1.0636142771632595
3513,0.005,9999999999,0,-1.0,-8.557426195141454e-09,-0.0,-0.9500000085574261,2.950000008557426,1.049999991442574
