step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2872,0.005,9999999999,0.25,-0.09254285714285715,-6.229323337765805e-09,-0.015066964285714302,-0.05760982765789478,2.057609827657895,1.9423901723421053
2873,0.005,9999999999,0.25,-0.08039999999999992,-6.229837897765855e-09,0.04743303571428603,0.017033029484448223,1.9829669705155517,2.0170330294844483
2874,0.005,9999999999,0.25,-0.07325714285714284,-6.230306743480188e-09,0.027901785714285476,0.004644636626835896,1.995355363373164,2.004644636626836
2875,0.005,9999999999,0.25,-0.10182857142857145,-6.230958446337395e-09,-0.11160714285714303,-0.16343572051667293,2.1634357205166728,1.836564279483327
2876,0.005,9999999999,0.25,-0.08039999999999992,-6.231473006337447e-09,0.08370535714285754,0.05330535091138462,1.9466946490886154,2.0533053509113848
2877,0.005,9999999999,0.25,-0.09368571428571429,-6.232072594908934e-09,-0.05189732142857173,-0.09558304194635862,2.095583041946359,1.9044169580536414
2878,0.005,9999999999,0.25,-0.07968571428571423,-6.2325825834804145e-09,0.05468750000000022,0.0250017794817034,1.9749982205182965,2.0250017794817032
2879,0.005,9999999999,0.25,-0.08797142857142859,-6.233145600623329e-09,-0.03236607142857173,-0.07033750623314591,2.070337506233146,1.929662493766854
2880,0.005,9999999999,0.25,-0.0765428571428572,-6.233635474909091e-09,0.044642857142856984,0.018099993766364314,1.9819000062336356,2.018099993766364
2881,0.005,9999999999,0.25,-0.07611428571428562,-6.234122606337711e-09,0.0016741071428577614,-0.024440184805550463,2.0244401848055507,1.9755598151944496
2882,0.005,9999999999,0.25,-0.07468571428571423,-6.234600594909187e-09,0.005580357142856984,-0.019105363377457843,2.019105363377458,1.9808946366225422
2883,0.005,9999999999,0.25,-0.03182857142857145,-6.234804297766351e-09,0.16741071428571394,0.1855821366223382,1.8144178633776618,2.185582136622338
2884,0.005,9999999999,0.25,-0.08539999999999992,-6.235350857766406e-09,-0.20926339285714246,-0.24466339909249324,2.2446633990924933,1.7553366009075067
2885,0.005,9999999999,0.25,-0.08368571428571428,-6.2358864463378876e-09,0.00669642857142827,-0.026989291950172453,2.0269892919501724,1.9730107080498276
2886,0.005,9999999999,0.25,-0.07440000000000012,-6.236362606337936e-09,0.03627232142857095,0.01187231519220823,1.9881276848077918,2.011872315192208
2887,0.005,9999999999,0.25,-0.05968571428571423,-6.236744594909403e-09,0.05747767857142927,0.04779195804897045,1.9522080419510295,2.0477919580489705
2888,0.005,9999999999,0.25,-0.07940000000000012,-6.237252754909454e-09,-0.07700892857142927,-0.10640893480868215,2.106408934808682,1.893591065191318
2889,0.005,9999999999,0.25,-0.09039999999999992,-6.2378313149095105e-09,-0.042968749999999216,-0.08336875623783045,2.0833687562378302,1.9166312437621695
2890,0.005,9999999999,0.25,-0.08111428571428561,-6.238350446338134e-09,0.03627232142857151,0.005158029475935452,1.9948419705240645,2.0051580294759352
2891,0.005,9999999999,0.25,-0.06397142857142854,-6.238759863481032e-09,0.06696428571428548,0.05299285090409707,1.947007149095903,2.052992850904097
2892,0.005,9999999999,0.25,-0.0708285714285715,-6.239213166338221e-09,-0.026785714285714746,-0.04761429195349941,2.0476142919534994,1.9523857080465006
2893,0.005,9999999999,0.25,-0.057542857142857146,-6.239581440623972e-09,0.05189732142857173,0.044354458046133145,1.9556455419538668,2.0443544580461332
2894,0.005,9999999999,0.25,-0.06254285714285715,-6.239981714909726e-09,-0.01953125,-0.03207411338283886,2.032074113382839,1.9679258866171612
2895,0.005,9999999999,0.25,-0.06825714285714284,-6.240418560624056e-09,-0.022321428571428492,-0.04057857766898988,2.04057857766899,1.95942142233101
2896,0.005,9999999999,0.25,-0.07368571428571428,-6.240890149195531e-09,-0.021205357142857206,-0.04489107766946164,2.0448910776694618,1.9551089223305385
2897,0.005,9999999999,0.25,-0.06082857142857151,-6.241279452052712e-09,0.05022321428571397,0.03939463661586301,1.960605363384137,2.039394636615863
2898,0.005,9999999999,0.25,-0.07511428571428581,-6.241760183481333e-09,-0.055803571428571515,-0.0809178633846175,2.0809178633846175,1.9190821366153825
2899,0.005,9999999999,0.25,-0.07297142857142859,-6.242227200624237e-09,0.008370535714286031,-0.014600899099369763,2.01460089909937,1.9853991009006302
2900,0.005,9999999999,0.25,-0.07940000000000012,-6.242735360624288e-09,-0.02511160714285754,-0.054511613385593016,2.054511613385593,1.945488386614407
2901,0.005,9999999999,0.25,-0.08940000000000012,-6.2433075206243445e-09,-0.0390625,-0.07846250624330763,2.0784625062433078,1.9215374937566925
2902,0.005,9999999999,0.25,-0.08011428571428582,-6.2438202520529665e-09,0.03627232142857151,0.00615802947046544,1.9938419705295345,2.0061580294704653
2903,0.005,9999999999,0.25,-0.08511428571428581,-6.244364983481593e-09,-0.01953125,-0.05464554195865079,2.0546455419586507,1.9453544580413493
2904,0.005,9999999999,0.25,-0.0858285714285715,-6.244914286338791e-09,-0.002790178571428492,-0.038618756244914274,2.0386187562449143,1.9613812437550857
2905,0.005,9999999999,0.25,-0.0765428571428572,-6.245404160624553e-09,0.03627232142857151,0.00972945804031014,1.9902705419596898,2.0097294580403102
2906,0.005,9999999999,0.25,-0.05611428571428562,-6.245763292053161e-09,0.07979910714285776,0.07368481518280885,1.926315184817191,2.073684815182809
2907,0.005,9999999999,0.25,-0.08154285714285721,-6.246285166338927e-09,-0.09933035714285776,-0.13087322053200012,2.130873220532,1.869126779468
2908,0.005,9999999999,0.25,-0.0865428571428572,-6.2468390406246965e-09,-0.01953125,-0.05607411338969624,2.056074113389696,1.9439258866103037
2909,0.005,9999999999,0.25,-0.0772571428571429,-6.247333486339031e-09,0.03627232142857151,0.009015172324095128,1.9909848276759048,2.009015172324095
2910,0.005,9999999999,0.25,-0.0772571428571429,-6.247827932053367e-09,0.0,-0.027257149104970832,2.0272571491049707,1.972742850895029
2911,0.005,9999999999,0.25,-0.07868571428571429,-6.248331520624846e-09,-0.005580357142856984,-0.03426607767690279,2.034266077676903,1.9657339223230972
2912,0.005,9999999999,0.25,-0.10440000000000012,-6.248999680624913e-09,-0.10044642857142905,-0.15484643482042887,2.154846434820429,1.8451535651795712
2913,0.005,9999999999,0.25,-0.09082857142857151,-6.249580983482113e-09,0.053013392857143016,0.012184815178990532,1.9878151848210095,2.0121848151789905
2914,0.005,9999999999,0.25,-0.0915428571428572,-6.250166857767886e-09,-0.002790178571428492,-0.04433304196445255,2.0443330419644528,1.9556669580355475
2915,0.005,9999999999,0.25,-0.05825714285714284,-6.25053970348221e-09,0.13002232142857173,0.1217651723208892,1.8782348276791108,2.121765172320889
2916,0.005,9999999999,0.25,-0.09940000000000013,-6.251175863482274e-09,-0.16071428571428625,-0.21011429196546227,2.2101142919654624,1.7898857080345376
2917,0.005,9999999999,0.25,-0.0858285714285715,-6.251725166339471e-09,0.053013392857143016,0.01718481517684635,1.9828151848231537,2.0171848151768463
2918,0.005,9999999999,0.25,-0.09868571428571428,-6.252356754910963e-09,-0.05022321428571397,-0.098908934823785,2.098908934823785,1.901091065176215
2919,0.005,9999999999,0.25,-0.0922571428571429,-6.252947200625308e-09,0.025111607142856984,-0.017145541967233113,2.017145541967233,1.982854458032767
2920,0.005,9999999999,0.25,-0.1008285714285715,-6.253592503482516e-09,-0.033482142857143016,-0.08431072053930704,2.084310720539307,1.915689279460693
2921,0.005,9999999999,0.25,-0.10182857142857145,-6.254244206339723e-09,-0.003906249999999778,-0.05573482768281543,2.0557348276828153,1.9442651723171847
2922,0.005,9999999999,0.25,-0.12297142857142859,-6.255031223482659e-09,-0.0825892857142857,-0.15556072054074555,2.1555607205407457,1.8444392794592543
2923,0.005,9999999999,0.25,-0.1158285714285715,-6.255772526339876e-09,0.027901785714285476,-0.03792679197005855,2.0379267919700585,1.9620732080299415
2924,0.005,9999999999,0.25,-0.1158285714285715,-6.2565138291970924e-09,0.0,-0.06582857768508533,2.0658285776850853,1.9341714223149147
2925,0.005,9999999999,0.25,-0.11154285714285721,-6.257227703482878e-09,0.016741071428571508,-0.044801791971513405,2.0448017919715133,1.9551982080284867
2926,0.005,9999999999,0.25,-0.11440000000000013,-6.257959863482951e-09,-0.011160714285714524,-0.0755607205436745,2.0755607205436744,1.9244392794563254
2927,0.005,9999999999,0.25,-0.1636857142857143,-6.259007452054485e-09,-0.19252232142857095,-0.3062080419732927,2.3062080419732927,1.6937919580267073
2928,0.005,9999999999,0.25,-0.13940000000000013,-6.259899612054574e-09,0.09486607142857097,0.005466065168671236,1.9945339348313287,2.005466065168671
2929,0.005,9999999999,0.25,-0.14011428571428583,-6.260796343483234e-09,-0.002790178571428492,-0.09290447054651067,2.0929044705465105,1.9070955294534893
2930,0.005,9999999999,0.25,-0.10611428571428562,-6.261475474911873e-09,0.13281250000000078,0.07669820802423968,1.9233017919757602,2.0766982080242395
2931,0.005,9999999999,0.25,-0.1501142857142858,-6.262436206340541e-09,-0.17187500000000078,-0.2719892919767228,2.271989291976723,1.7280107080232772
2932,0.005,9999999999,0.25,-0.1508285714285715,-6.26340150919778e-09,-0.002790178571428492,-0.10361875626340152,2.1036187562634017,1.8963812437365986
2933,0.005,9999999999,0.25,-0.1522571428571429,-6.264375954912164e-09,-0.005580357142856984,-0.10783750626437584,2.1078375062643757,1.892162493735624
2934,0.005,9999999999,0.25,-0.1615428571428572,-6.265409829197981e-09,-0.03627232142857151,-0.14781518483683853,2.1478151848368388,1.8521848151631615
2935,0.005,9999999999,0.25,-0.1686857142857143,-6.266489417769518e-09,-0.027901785714285476,-0.1465875062664892,2.1465875062664894,1.8534124937335108
2936,0.005,9999999999,0.25,-0.18440000000000012,-6.267669577769636e-09,-0.06138392857142905,-0.19578393483909873,2.1957839348390986,1.8042160651609014
2937,0.005,9999999999,0.25,-0.20868571428571428,-6.269005166341198e-09,-0.09486607142857097,-0.2535517919832904,2.2535517919832904,1.7464482080167096
2938,0.005,9999999999,0.25,-0.18940000000000012,-6.270217326341319e-09,0.07533482142857095,-0.06406518484164649,2.0640651848416467,1.9359348151583535
2939,0.005,9999999999,0.25,-0.1879714285714286,-6.271420343484295e-09,0.005580357142857539,-0.13239107769999142,2.1323910776999915,1.8676089223000085
2940,0.005,9999999999,0.25,-0.20082857142857152,-6.272705646341567e-09,-0.050223214285714524,-0.2010517919869917,2.2010517919869916,1.7989482080130084
2941,0.005,9999999999,0.25,-0.2094000000000001,-6.274045806341701e-09,-0.033482142857143016,-0.19288214913118895,2.192882149131189,1.807117850868811
2942,0.005,9999999999,0.25,-0.19682857142857146,-6.2753055091989694e-09,0.04910714285714324,-0.09772143484673372,2.0977214348467337,1.9022785651532663
2943,0.005,9999999999,0.25,-0.2272571428571429,-6.2767599549134e-09,-0.1188616071428572,-0.29611875627676004,2.29611875627676,1.70388124372324
2944,0.005,9999999999,0.25,-0.2165428571428572,-6.278145829199253e-09,0.041852678571428485,-0.12469018484957455,2.1246901848495745,1.8753098151504255
2945,0.005,9999999999,0.25,-0.21325714285714284,-6.279510674913675e-09,0.01283482142857173,-0.15042232770808178,2.150422327708082,1.8495776722919182
2946,0.005,9999999999,0.25,-0.2408285714285715,-6.281051977770972e-09,-0.10770089285714324,-0.29852947056676676,2.2985294705667667,1.7014705294332333
2947,0.005,9999999999,0.25,-0.2479714285714286,-6.282638994913988e-09,-0.027901785714285476,-0.22587322056835307,2.225873220568353,1.7741267794316469
2948,0.005,9999999999,0.25,-0.2608285714285715,-6.2843082977712976e-09,-0.050223214285714524,-0.26105179199859435,2.2610517919985944,1.7389482080014056
2949,0.005,9999999999,0.25,-0.2636857142857143,-6.285995886342895e-09,-0.011160714285713969,-0.22484643485742417,2.224846434857424,1.7751535651425758
2950,0.005,9999999999,0.25,-0.2672571428571429,-6.287706332057352e-09,-0.013950892857143016,-0.2312080420019923,2.231208042001992,1.7687919579980078
2951,0.005,9999999999,0.25,-0.2622571428571429,-6.289384777771806e-09,0.01953125,-0.1927258991465277,2.1927258991465277,1.8072741008534723
2952,0.005,9999999999,0.25,-0.2579714285714286,-6.291035794914828e-09,0.016741071428571508,-0.19123036343389288,2.1912303634338928,1.8087696365661072
2953,0.005,9999999999,0.25,-0.25682857142857146,-6.2926794977721355e-09,0.004464285714285698,-0.20236429200696526,2.2023642920069655,1.7976357079930347
2954,0.005,9999999999,0.25,-0.2879714285714286,-6.294522514915177e-09,-0.1216517857142857,-0.3596232205802368,2.3596232205802368,1.6403767794197632
2955,0.005,9999999999,0.25,-0.2801142857142857,-6.296315246343927e-09,0.030691964285714524,-0.19942232772488644,2.1994223277248866,1.8005776722751134
2956,0.005,9999999999,0.25,-0.21682857142857145,-6.29770294920121e-09,0.24720982142857117,0.08038124370229678,1.9196187562977032,2.0803812437022966
2957,0.005,9999999999,0.25,-0.22397142857142854,-6.299136366344211e-09,-0.027901785714285476,-0.2018732205848504,2.2018732205848504,1.7981267794151496
2958,0.005,9999999999,0.25,-0.2744,-6.300892526344386e-09,-0.19698660714285723,-0.4213866134437498,2.4213866134437496,1.5786133865562502
2959,0.005,9999999999,0.25,-0.2672571428571429,-6.3026029720588425e-09,0.027901785714285476,-0.18935536344546045,2.1893553634454603,1.8106446365545397
2960,0.005,9999999999,0.25,-0.2744,-6.304359132059018e-09,-0.027901785714285476,-0.2523017920186446,2.2523017920186446,1.7476982079813554
2961,0.005,9999999999,0.25,-0.28368571428571426,-6.306174720630629e-09,-0.03627232142857151,-0.2699580420204605,2.2699580420204604,1.7300419579795396
2962,0.005,9999999999,0.25,-0.2907142857142857,-6.308035292059385e-09,-0.027455357142857073,-0.2681696491651781,2.268169649165178,1.7318303508348218
2963,0.005,9999999999,0.25,-0.28957142857142854,-6.309888549202428e-09,0.004464285714285698,-0.2351071491670314,2.2351071491670313,1.7648928508329687
2964,0.005,9999999999,0.25,-0.28754285714285716,-6.311728823488326e-09,0.007924107142857073,-0.2296187563117289,2.229618756311729,1.770381243688271
2965,0.005,9999999999,0.25,-0.2857142857142857,-6.31355739491708e-09,0.0071428571428572285,-0.22857143488498588,2.228571434884986,1.7714285651150141
2966,0.005,9999999999,0.25,-0.2729714285714286,-6.315304412060111e-09,0.04977678571428557,-0.17319464917244742,2.1731946491724474,1.8268053508275526
2967,0.005,9999999999,0.25,-0.28357142857142864,-6.3171192692031505e-09,-0.04140625000000009,-0.274977684888548,2.274977684888548,1.725022315111452
2968,0.005,9999999999,0.25,-0.2858285714285714,-6.3189485720604755e-09,-0.00881696428571388,-0.24464554203323385,2.2446455420332336,1.7553544579667661
2969,0.005,9999999999,0.25,-0.2728571428571429,-6.320694857774936e-09,0.05066964285714237,-0.1721875063206954,2.1721875063206952,1.8278124936793045
2970,0.005,9999999999,0.25,-0.2721428571428571,-6.322436572060824e-09,0.0027901785714290472,-0.2193526848938646,2.2193526848938645,1.7806473151061355
2971,0.005,9999999999,0.25,-0.27357142857142863,-6.324187429203857e-09,-0.005580357142857539,-0.22915179203847363,2.229151792038474,1.7708482079615264
2972,0.005,9999999999,0.25,-0.28099999999999997,-6.325985829204036e-09,-0.029017857142856762,-0.2600178634688426,2.2600178634688426,1.7399821365311574
2973,0.005,9999999999,0.25,-0.24814285714285716,-6.3275739434899086e-09,0.12834821428571397,-0.06979464918471713,2.069794649184717,1.9302053508152828
2974,0.005,9999999999,0.25,-0.21600000000000008,-6.328956343490047e-09,0.12555803571428548,-0.04044197061467093,2.040441970614671,1.959558029385329
2975,0.005,9999999999,0.25,-0.27,-6.33068434349022e-09,-0.2109374999999997,-0.4309375063306841,2.430937506330684,1.5690624936693158
2976,0.005,9999999999,0.25,-0.2645714285714287,-6.332377600633247e-09,0.02120535714285665,-0.19336607776094966,2.19336607776095,1.8066339222390504
2977,0.005,9999999999,0.25,-0.27357142857142863,-6.334128457776279e-09,-0.03515624999999967,-0.25872768490555675,2.2587276849055566,1.7412723150944434
2978,0.005,9999999999,0.25,-0.1910000000000001,-6.3353508577764005e-09,0.32254464285714274,0.1815446365217918,1.8184553634782081,2.181544636521792
2979,0.005,9999999999,0.25,-0.2714285714285714,-6.337088000633718e-09,-0.31417410714285665,-0.535602684908516,2.535602684908516,1.464397315091484
2980,0.005,9999999999,0.25,-0.275,-6.338848000633894e-09,-0.013950892857143016,-0.23895089919599105,2.238950899195991,1.761049100804009
2981,0.005,9999999999,0.25,-0.28500000000000003,-6.340672000634076e-09,-0.0390625,-0.27406250634067203,2.274062506340672,1.725937493659328
2982,0.005,9999999999,0.25,-0.2935714285714286,-6.34255085777712e-09,-0.033482142857143016,-0.2770535777711225,2.2770535777711225,1.7229464222288775
2983,0.005,9999999999,0.25,-0.2935714285714286,-6.344429714920165e-09,0.0,-0.2435714349158583,2.243571434915858,1.7564285650841418
2984,0.005,9999999999,0.25,-0.3114285714285714,-6.346422857777507e-09,-0.06975446428571397,-0.3311830420607082,2.331183042060708,1.6688169579392917
2985,0.005,9999999999,0.25,-0.3228571428571429,-6.348489143492e-09,-0.044642857142857546,-0.31750000634848957,2.3175000063484896,1.6824999936515104
2986,0.005,9999999999,0.25,-0.2745714285714286,-6.350246400635033e-09,0.18861607142857176,-0.0359553634931032,2.035955363493103,1.9640446365068969
2987,0.005,9999999999,0.25,-0.33599999999999997,-6.3523968006352486e-09,-0.23995535714285698,-0.5259553634952536,2.5259553634952536,1.4740446365047464
