step,K,T_I,T_D,P,I,D,ds,left speed,right speed
3537,0.005,9999999999,0.06125,-0.012742857142857104,-8.248661212253436e-09,-0.004101562500000019,0.03315557210848166,1.9668444278915183,2.0331555721084817
3538,0.005,9999999999,0.06125,-0.0134571428571428,-8.248747337967731e-09,-0.0006835937499999805,0.03585925514410988,1.96414074485589,2.0358592551441097
3539,0.005,9999999999,0.06125,-0.019171428571428492,-8.2488700351106e-09,-0.00546874999999998,0.025359813179701495,1.9746401868202985,2.0253598131797017
3540,0.005,9999999999,0.06125,-0.026314285714285717,-8.249038446539189e-09,-0.006835937500000078,0.01684976853667576,1.9831502314633243,2.0168497685366757
3541,0.005,9999999999,0.06125,-0.021314285714285716,-8.249174857967775e-09,0.00478515625,0.03347086228653943,1.9665291377134606,2.0334708622865394
3542,0.005,9999999999,0.06125,-0.022742857142857106,-8.249320412253502e-09,-0.001367187499999961,0.025889947107822525,1.9741100528921776,2.0258899471078227
3543,0.005,9999999999,0.06125,-0.027742857142857104,-8.249497966539236e-09,-0.00478515625,0.017471978357644934,1.982528021642355,2.017471978357645
3544,0.005,9999999999,0.06125,-0.034399999999999833,-8.249718126539257e-09,-0.006371093749999879,0.00922889800028217,1.9907711019997179,2.0092288980002824
3545,0.005,9999999999,0.06125,-0.0427428571428571,-8.249991680824999e-09,-0.007984375000000122,-0.0007272403928489032,2.000727240392849,1.9992727596071511
3546,0.005,9999999999,0.06125,-0.039885714285714184,-8.250246949396452e-09,0.0027343750000000584,0.012848652464038927,1.987151347535961,2.0128486524640388
3547,0.005,9999999999,0.06125,-0.04059999999999988,-8.25050678939648e-09,-0.0006835937499999805,0.00871639799949335,1.9912836020005067,2.0087163979994935
3548,0.005,9999999999,0.06125,-0.045599999999999884,-8.25079862939651e-09,-0.00478515625,-0.00038516450079850717,2.0003851645007984,1.9996148354992016
3549,0.005,9999999999,0.06125,-0.0484571428571428,-8.251108755110826e-09,-0.0027343750000000584,-0.0011915261082516143,2.0011915261082516,1.9988084738917484
3550,0.005,9999999999,0.06125,-0.021314285714285716,-8.251245166539412e-09,0.025976562499999942,0.054662268534469066,1.945337731465531,2.054662268534469
3551,0.005,9999999999,0.06125,-0.05059999999999988,-8.251569006539443e-09,-0.028027343749999885,-0.028627352001568768,2.028627352001569,1.9713726479984313
3552,0.005,9999999999,0.06125,-0.062257142857142754,-8.251967452253768e-09,-0.011156250000000015,-0.02341340110911022,2.02341340110911,1.9765865988908897
3553,0.005,9999999999,0.06125,-0.06439999999999983,-8.25237961225381e-09,-0.0020507812499999415,-0.01645078950237938,2.0164507895023793,1.9835492104976207
3554,0.005,9999999999,0.06125,-0.07011428571428567,-8.252828343682425e-09,-0.005468750000000117,-0.025583043967114125,2.025583043967114,1.974416956032886
3555,0.005,9999999999,0.06125,-0.06417142857142849,-8.253239040825322e-09,0.0056875000000000345,-0.008483936824667491,2.0084839368246676,1.9915160631753326
3556,0.005,9999999999,0.06125,-0.07631428571428572,-8.253727452253942e-09,-0.011621093750000078,-0.03793538771801325,2.0379353877180133,1.9620646122819867
3557,0.005,9999999999,0.06125,-0.07631428571428572,-8.254215863682562e-09,0.0,-0.026314293968501587,2.0263142939685017,1.9736857060314985
3558,0.005,9999999999,0.06125,-0.0841714285714285,-8.254754560825474e-09,-0.007519531249999922,-0.04169096807618297,2.0416909680761828,1.958309031923817
3559,0.005,9999999999,0.06125,-0.08559999999999988,-8.255302400825527e-09,-0.001367187499999961,-0.036967195755302246,2.0369671957553024,1.9630328042446978
3560,0.005,9999999999,0.06125,-0.08131428571428571,-8.25582281225415e-09,0.004101562499999883,-0.02721273147010865,2.0272127314701085,1.9727872685298913
3561,0.005,9999999999,0.06125,-0.08488571428571419,-8.256366080825633e-09,-0.003417968749999903,-0.038303691292080166,2.03830369129208,1.9616963087079198
3562,0.005,9999999999,0.06125,-0.09654285714285706,-8.256983955111409e-09,-0.011156250000000015,-0.05769911539984103,2.057699115399841,1.942300884600159
3563,0.005,9999999999,0.06125,-0.10011428571428567,-8.257624686540044e-09,-0.003417968750000039,-0.05353226272191039,2.0535322627219106,1.9464677372780896
3564,0.005,9999999999,0.06125,-0.09725714285714275,-8.258247132254392e-09,0.0027343750000000584,-0.04452277611538982,2.04452277611539,1.95547722388461
3565,0.005,9999999999,0.06125,-0.10631428571428572,-8.258927543683032e-09,-0.008667968750000102,-0.06498226272321336,2.0649822627232135,1.9350177372767867
3566,0.005,9999999999,0.06125,-0.1041714285714285,-8.259594240825955e-09,0.0020507812500000777,-0.05212065558102266,2.0521206555810227,1.9478793444189773
3567,0.005,9999999999,0.06125,-0.10774285714285711,-8.260283795111738e-09,-0.003417968750000039,-0.06116083415314094,2.061160834153141,1.9388391658468591
3568,0.005,9999999999,0.06125,-0.10274285714285711,-8.260941349397517e-09,0.00478515625,-0.04795770915379845,2.0479577091537986,1.9520422908462016
3569,0.005,9999999999,0.06125,-0.11202857142857141,-8.261658332254732e-09,-0.008886718750000019,-0.07091529844022976,2.0709152984402297,1.9290847015597703
3570,0.005,9999999999,0.06125,-0.1127428571428571,-8.262379886540518e-09,-0.0006835937499999805,-0.06342645915523697,2.063426459155237,1.936573540844763
3571,0.005,9999999999,0.06125,-0.11774285714285711,-8.263133440826309e-09,-0.00478515625,-0.07252802165599055,2.0725280216559905,1.9274719783440095
3572,0.005,9999999999,0.06125,-0.0977428571428571,-8.263758995112085e-09,0.019140625,-0.02860224040661609,2.028602240406616,1.9713977595933838
3573,0.005,9999999999,0.06125,-0.1263142857142857,-8.264567406540736e-09,-0.02734375000000004,-0.10365804397885318,2.1036580439788533,1.8963419560211467
3574,0.005,9999999999,0.06125,-0.13131428571428572,-8.265407817969393e-09,-0.00478515625,-0.08609945022969355,2.0860994502296935,1.9139005497703065
3575,0.005,9999999999,0.06125,-0.14368571428571414,-8.266327406540914e-09,-0.011839843749999858,-0.1055255663020414,2.1055255663020414,1.8944744336979586
3576,0.005,9999999999,0.06125,-0.1584571428571428,-8.267341532255301e-09,-0.014136718750000082,-0.12259386987448441,2.1225938698744846,1.8774061301255156
3577,0.005,9999999999,0.06125,-0.14988571428571418,-8.268300800826825e-09,0.008203125000000039,-0.09168259755401494,2.0916825975540148,1.908317402445985
3578,0.005,9999999999,0.06125,-0.1620285714285714,-8.269337783684072e-09,-0.011621093750000078,-0.12364967344790927,2.1236496734479093,1.8763503265520907
3579,0.005,9999999999,0.06125,-0.15059999999999987,-8.270301623684169e-09,0.010937500000000098,-0.08966250827030138,2.0896625082703015,1.9103374917296987
3580,0.005,9999999999,0.06125,-0.18988571428571419,-8.271516892255718e-09,-0.03759765625000002,-0.17748337880723108,2.177483378807231,1.822516621192769
3581,0.005,9999999999,0.06125,-0.1513142857142857,-8.272485303684387e-09,0.0369140624999999,-0.06440023148677111,2.064400231486771,1.935599768513229
3582,0.005,9999999999,0.06125,-0.15559999999999988,-8.273481143684485e-09,-0.004101562499999883,-0.1097015707734809,2.1097015707734807,1.890298429226519
3583,0.005,9999999999,0.06125,-0.1627428571428571,-8.274522697970304e-09,-0.006835937500000078,-0.11957880291737989,2.11957880291738,1.8804211970826201
3584,0.005,9999999999,0.06125,-0.1684571428571428,-8.275600823684698e-09,-0.00546874999999998,-0.12392590113274358,2.1239259011327434,1.8760740988672564
3585,0.005,9999999999,0.06125,-0.1527428571428571,-8.276578377970511e-09,0.01503906249999998,-0.08770380291943548,2.0877038029194357,1.9122961970805645
3586,0.005,9999999999,0.06125,-0.1527428571428571,-8.277555932256324e-09,0.0,-0.10274286542041301,2.102742865420413,1.897257134579587
3587,0.005,9999999999,0.06125,-0.1277428571428571,-8.278373486542119e-09,0.02392578125,-0.053817084171230586,2.0538170841712304,1.9461829158287693
3588,0.005,9999999999,0.06125,-0.14917142857142848,-8.279328183685071e-09,-0.020507812499999962,-0.11967924935075665,2.1196792493507566,1.8803207506492434
3589,0.005,9999999999,0.06125,-0.14702857142857143,-8.280269166542308e-09,0.0020507812499999415,-0.09497779845884065,2.0949777984588405,1.9050222015411593
3590,0.005,9999999999,0.06125,-0.1520285714285714,-8.281242149399548e-09,-0.00478515625,-0.10681373595981354,2.1068137359598134,1.8931862640401864
3591,0.005,9999999999,0.06125,-0.1320285714285714,-8.282087132256775e-09,0.019140625,-0.06288795471065854,2.0628879547106584,1.9371120452893416
3592,0.005,9999999999,0.06125,-0.1441714285714285,-8.283009829399726e-09,-0.011621093749999943,-0.10579253060443829,2.1057925306044383,1.8942074693955617
3593,0.005,9999999999,0.06125,-0.1520285714285714,-8.283982812256967e-09,-0.007519531250000058,-0.10954811096255428,2.1095481109625545,1.8904518890374458
3594,0.005,9999999999,0.06125,-0.15439999999999984,-8.284970972257065e-09,-0.0022695312499998593,-0.10666953953497064,2.1066695395349706,1.8933304604650294
3595,0.005,9999999999,0.06125,-0.10845714285714281,-8.285665097971422e-09,0.0439687499999999,-0.014488401142808013,2.014488401142808,1.985511598857192
3596,0.005,9999999999,0.06125,-0.11631428571428572,-8.286409509400068e-09,-0.007519531250000058,-0.07383382525069528,2.0738338252506954,1.9261661747493046
3597,0.005,9999999999,0.06125,-0.1384571428571428,-8.287295635114442e-09,-0.021191406249999944,-0.10964855739443836,2.1096485573944386,1.8903514426055616
3598,0.005,9999999999,0.06125,-0.1627428571428571,-8.28833718940026e-09,-0.02324218750000002,-0.13598505293119428,2.1359850529311943,1.8640149470688057
3599,0.005,9999999999,0.06125,-0.1405999999999999,-8.28923702940035e-09,0.021191406250000076,-0.06940860203923684,2.069408602039237,1.9305913979607632
3600,0.005,9999999999,0.06125,-0.14845714285714282,-8.29018715511473e-09,-0.007519531250000058,-0.10597668239733003,2.10597668239733,1.89402331760267
3601,0.005,9999999999,0.06125,-0.1270285714285714,-8.291000137971956e-09,0.020507812499999962,-0.05652076721957158,2.0565207672195718,1.9434792327804284
3602,0.005,9999999999,0.06125,-0.12131428571428572,-8.291776549400605e-09,0.00546874999999998,-0.06584554400606228,2.0658455440060624,1.9341544559939376
3603,0.005,9999999999,0.06125,-0.13059999999999988,-8.292612389400687e-09,-0.008886718749999883,-0.08948672704261217,2.0894867270426123,1.910513272957388
3604,0.005,9999999999,0.06125,-0.1355999999999999,-8.293480229400774e-09,-0.00478515625,-0.09038516454348013,2.09038516454348,1.9096148354565199
3605,0.005,9999999999,0.06125,-0.1334571428571428,-8.294334355115147e-09,0.0020507812499999415,-0.08140636990147722,2.0814063699014773,1.9185936300985227
3606,0.005,9999999999,0.06125,-0.1277428571428571,-8.295151909400942e-09,0.00546874999999998,-0.07227411543800902,2.072274115438009,1.927725884561991
3607,0.005,9999999999,0.06125,-0.12274285714285711,-8.295937463686735e-09,0.00478515625,-0.06795770918879457,2.0679577091887946,1.9320422908112054
3608,0.005,9999999999,0.06125,-0.1327428571428571,-8.296787017972533e-09,-0.0095703125,-0.09231317793964412,2.092313177939644,1.9076868220603558
3609,0.005,9999999999,0.06125,-0.10774285714285711,-8.297476572258317e-09,0.02392578125,-0.03381708419033368,2.033817084190334,1.9661829158096664
3610,0.005,9999999999,0.06125,-0.1291714285714285,-8.298303269401257e-09,-0.020507812499999962,-0.09967924936973173,2.0996792493697316,1.9003207506302682
3611,0.005,9999999999,0.06125,-0.12274285714285711,-8.299088823687049e-09,0.006152343749999962,-0.06659052169194597,2.066590521691946,1.933409478308054
3612,0.005,9999999999,0.06125,-0.12202857142857142,-8.29986980654427e-09,0.0006835937499999805,-0.07134498597844124,2.0713449859784414,1.9286550140215588
3613,0.005,9999999999,0.06125,-0.12488571428571418,-8.300669075115778e-09,-0.002734374999999922,-0.07762009758638318,2.077620097586383,1.9223799024136168
3614,0.005,9999999999,0.06125,-0.11559999999999988,-8.301408915115853e-09,0.008886718750000019,-0.05671328955140878,2.056713289551409,1.9432867104485911
3615,0.005,9999999999,0.06125,-0.11631428571428572,-8.302153326544499e-09,-0.0006835937500001166,-0.06699788776643915,2.0669978877664392,1.9330021122335608
3616,0.005,9999999999,0.06125,-0.1127428571428571,-8.302874880830286e-09,0.003417968750000039,-0.059324896695731946,2.059324896695732,1.940675103304268
3617,0.005,9999999999,0.06125,-0.1377428571428571,-8.303756435116088e-09,-0.02392578125,-0.11166864669661354,2.1116686466966135,1.8883313533033865
3618,0.005,9999999999,0.06125,-0.11131428571428571,-8.304468846544728e-09,0.02529296874999996,-0.036021325268754595,2.0360213252687545,1.9639786747312453
3619,0.005,9999999999,0.06125,-0.10988571428571418,-8.305172115116229e-09,0.0013671875000000973,-0.0585185350908862,2.058518535090886,1.9414814649091139
3620,0.005,9999999999,0.06125,-0.10559999999999989,-8.305847955116296e-09,0.004101562500000019,-0.05149844580584782,2.051498445805848,1.9485015541941522
3621,0.005,9999999999,0.06125,-0.09631428571428571,-8.306464366544929e-09,0.008886718749999883,-0.03742757527075019,2.0374275752707502,1.9625724247292498
3622,0.005,9999999999,0.06125,-0.10988571428571418,-8.307167635116428e-09,-0.012988281249999902,-0.07287400384288172,2.0728740038428817,1.9271259961571183
3623,0.005,9999999999,0.06125,-0.0977428571428571,-8.307793189402206e-09,0.011621093749999943,-0.036121771700650354,2.0361217717006506,1.9638782282993497
3624,0.005,9999999999,0.06125,-0.0827428571428571,-8.308322743687974e-09,0.014355468750000001,-0.018387396701179837,2.01838739670118,1.9816126032988202
3625,0.005,9999999999,0.06125,-0.07559999999999988,-8.308806583688023e-09,0.006835937500000078,-0.018764070808806377,2.0187640708088064,1.9812359291911936
3626,0.005,9999999999,0.06125,-0.07917142857142849,-8.30931328083093e-09,-0.003417968750000039,-0.03258940563074181,2.0325894056307416,1.9674105943692581
3627,0.005,9999999999,0.06125,-0.0841714285714285,-8.309851977973842e-09,-0.00478515625,-0.03895659313128047,2.0389565931312803,1.9610434068687195
3628,0.005,9999999999,0.06125,-0.13131428571428572,-8.310692389402498e-09,-0.04511718750000008,-0.12643148152497818,2.1264314815249783,1.8735685184750217
3629,0.005,9999999999,0.06125,-0.08702857142857141,-8.311249372259695e-09,0.04238281250000002,0.0053542327601792394,1.9946457672398208,2.005354232760179
3630,0.005,9999999999,0.06125,-0.05988571428571419,-8.311632640831161e-09,0.025976562500000078,0.016090839902653253,1.9839091600973466,2.0160908399026534
3631,0.005,9999999999,0.06125,-0.06059999999999988,-8.3120204808312e-09,-0.0006835937499999805,-0.011283602062020344,2.0112836020620204,1.9887163979379796
3632,0.005,9999999999,0.06125,-0.06631428571428571,-8.312444892259814e-09,-0.005468750000000117,-0.02178304402673073,2.021783044026731,1.9782169559732692
3633,0.005,9999999999,0.06125,-0.06488571428571419,-8.312860160831284e-09,0.0013671875000000973,-0.013518535098574244,2.0135185350985743,1.9864814649014257
3634,0.005,9999999999,0.06125,-0.06417142857142849,-8.313270857974182e-09,0.0006835937499999805,-0.013487843134699376,2.0134878431346994,1.9865121568653006
3635,0.005,9999999999,0.06125,-0.0534571428571428,-8.313612983688503e-09,0.010253906249999981,0.006796755079244196,1.9932032449207557,2.006796755079244
3636,0.005,9999999999,0.06125,-0.0991714285714285,-8.314247680831423e-09,-0.04374999999999998,-0.09292143688567615,2.092921436885676,1.9070785631143239
3637,0.005,9999999999,0.06125,-0.04774285714285711,-8.314553235117169e-09,0.04921874999999996,0.05147588454258962,1.9485241154574104,2.05147588454259
3638,0.005,9999999999,0.06125,-0.052742857142857105,-8.314890789402917e-09,-0.00478515625,-0.007528021707747891,2.007528021707748,1.9924719782922522
3639,0.005,9999999999,0.06125,-0.037742857142857106,-8.315132343688654e-09,0.014355468750000001,0.026612603292010553,1.9733873967079893,2.0266126032920107
3640,0.005,9999999999,0.06125,-0.027742857142857104,-8.315309897974387e-09,0.0095703125,0.031827447041833004,1.968172552958167,2.031827447041833
3641,0.005,9999999999,0.06125,-0.03702857142857141,-8.315546880831553e-09,-0.008886718750000019,0.004084701505881694,1.9959152984941184,2.0040847015058816
3642,0.005,9999999999,0.06125,-0.045599999999999884,-8.315838720831582e-09,-0.008203124999999903,-0.0038031333158385014,2.0038031333158384,1.9961968666841614
3643,0.005,9999999999,0.06125,-0.039885714285714184,-8.316093989403037e-09,0.00546874999999998,0.015583027398191812,1.9844169726018082,2.0155830273981916
3644,0.005,9999999999,0.06125,-0.03559999999999988,-8.31632182940306e-09,0.004101562500000019,0.018501554183678305,1.9814984458163216,2.018501554183678
3645,0.005,9999999999,0.06125,-0.019885714285714187,-8.3164490979745e-09,0.01503906249999998,0.045153339897836695,1.9548466601021632,2.0451533398978365
3646,0.005,9999999999,0.06125,-0.01631428571428572,-8.31655350940308e-09,0.003417968749999903,0.03710367471916068,1.9628963252808393,2.0371036747191607
3647,0.005,9999999999,0.06125,-0.007028571428571411,-8.316598492260229e-09,0.008886718750000019,0.05185813900483012,1.94814186099517,2.05185813900483
