step,K,T_I,T_D,P,I,D,ds,left speed,right speed
853,0.005,9999999999,0.125,-0.05952857142857141,-2.049086537347765e-09,0.001395089285714246,-0.0081334841919437,2.008133484191944,1.9918665158080564
854,0.005,9999999999,0.125,-0.057385714285714186,-2.049453805919231e-09,0.004185267857143016,-0.0032004484780249753,2.003200448478025,1.996799551521975
855,0.005,9999999999,0.125,-0.05238571428571419,-2.049789074490693e-09,0.009765625,0.00737990866449674,1.9926200913355032,2.007379908664497
856,0.005,9999999999,0.125,-0.0502428571428571,-2.050110628776439e-09,0.004185267857142738,0.003942408664175008,1.996057591335825,2.003942408664175
857,0.005,9999999999,0.125,-0.04238571428571433,-2.050381897347895e-09,0.015345982142856984,0.022960265806760756,1.9770397341932393,2.022960265806761
858,0.005,9999999999,0.125,-0.046671428571428496,-2.050680594490782e-09,-0.008370535714285476,-0.005041966336394567,2.0050419663363948,1.9949580336636055
859,0.005,9999999999,0.125,-0.0609571428571428,-2.051070720205107e-09,-0.027901785714285757,-0.038858930622499274,2.0388589306224993,1.9611410693775007
860,0.005,9999999999,0.125,-0.0459571428571428,-2.051364845919422e-09,0.029296875,0.03333973009149235,1.9666602699085076,2.0333397300914924
861,0.005,9999999999,0.125,-0.031671428571428635,-2.0515675430622995e-09,0.027901785714285476,0.0462303550912893,1.9537696449087107,2.0462303550912893
862,0.005,9999999999,0.125,-0.05381428571428572,-2.051911954490905e-09,-0.04324776785714274,-0.04706205562334041,2.0470620556233405,1.9529379443766597
863,0.005,9999999999,0.125,-0.049528571428571554,-2.0522289373480795e-09,0.008370535714285476,0.00884196223348499,1.991158037766515,2.008841962233485
864,0.005,9999999999,0.125,-0.04809999999999988,-2.0525367773481104e-09,0.0027901785714290472,0.004690176518892392,1.9953098234811075,2.0046901765188925
865,0.005,9999999999,0.125,-0.045242857142857244,-2.052826331633853e-09,0.005580357142856707,0.010337497947173133,1.989662502052827,2.010337497947173
866,0.005,9999999999,0.125,-0.035957142857142944,-2.0530564573481622e-09,0.018136160714285754,0.03217901580408636,1.9678209841959136,2.032179015804086
867,0.005,9999999999,0.125,-0.07238571428571433,-2.053519725919637e-09,-0.07114955357142849,-0.09353526991066256,2.0935352699106624,1.9064647300893374
868,0.005,9999999999,0.125,-0.03524285714285725,-2.053745280205374e-09,0.07254464285714274,0.08730178366054021,1.9126982163394597,2.08730178366054
869,0.005,9999999999,0.125,-0.033100000000000164,-2.053957120205395e-09,0.004185267857142738,0.021085265803185455,1.9789147341968145,2.0210852658031855
870,0.005,9999999999,0.125,-0.026671428571428634,-2.054127817348269e-09,0.01255580357142877,0.03588437294587232,1.9641156270541278,2.035884372945872
871,0.005,9999999999,0.125,-0.026671428571428634,-2.0542985144911432e-09,0.0,0.023328569374272853,1.9766714306257271,2.023328569374273
872,0.005,9999999999,0.125,-0.04595714285714294,-2.0545926402054582e-09,-0.037667410714285754,-0.03362455562602133,2.0336245556260213,1.9663754443739787
873,0.005,9999999999,0.125,-0.05952857142857141,-2.054973623062639e-09,-0.02650669642857123,-0.036035269912116266,2.0360352699121163,1.9639647300878837
874,0.005,9999999999,0.125,-0.031671428571428635,-2.055176320205517e-09,0.054408482142856984,0.07273705151625204,1.927262948483748,2.072737051516252
875,0.005,9999999999,0.125,-0.021671428571428637,-2.055315017348388e-09,0.01953125,0.04785981937325635,1.9521401806267435,2.0478598193732562
876,0.005,9999999999,0.125,-0.025242857142857105,-2.055476571634118e-09,-0.00697544642857123,0.017781694373095097,1.982218305626905,2.0177816943730953
877,0.005,9999999999,0.125,-0.028814285714285858,-2.055660983062708e-09,-0.006975446428571785,0.014210265801481381,1.9857897341985187,2.0142102658014815
878,0.005,9999999999,0.125,-0.049528571428571554,-2.055977965919882e-09,-0.040457589285714246,-0.03998616277026376,2.039986162770264,1.9600138372297362
879,0.005,9999999999,0.125,-0.031671428571428635,-2.0561806630627597e-09,0.03487723214285726,0.053205801515247966,1.946794198484752,2.053205801515248
880,0.005,9999999999,0.125,-0.013814285714285859,-2.0562690744913403e-09,0.034877232142856984,0.07106294437230205,1.928937055627698,2.071062944372302
881,0.005,9999999999,0.125,-0.031671428571428635,-2.0564717716342176e-09,-0.034877232142856984,-0.01654866277075738,2.016548662770757,1.9834513372292426
882,0.005,9999999999,0.125,-0.01595714285714294,-2.056573897348513e-09,0.030691964285714246,0.0647348193719974,1.9352651806280026,2.0647348193719974
883,0.005,9999999999,0.125,-0.014528571428571554,-2.0566668802056655e-09,0.002790178571428492,0.03826160508619006,1.9617383949138099,2.03826160508619
884,0.005,9999999999,0.125,-0.019528571428571555,-2.0567918630628206e-09,-0.009765625,0.020705801514636586,1.9792941984853634,2.0207058015146364
885,0.005,9999999999,0.125,-0.00881428571428586,-2.0568482744913975e-09,0.020926339285714243,0.06211205151458011,1.93788794848542,2.06211205151458
886,0.005,9999999999,0.125,-0.005957142857142941,-2.056886400205687e-09,0.005580357142857262,0.04962321222882792,1.9503767877711722,2.049623212228828
887,0.005,9999999999,0.125,-0.015242857142857247,-2.056983954491411e-09,-0.018136160714285754,0.016620980085873045,1.983379019914127,2.016620980085873
888,0.005,9999999999,0.125,-0.01595714285714294,-2.057086080205707e-09,-0.001395089285714246,0.03264776580005674,1.9673522341999432,2.0326477658000566
889,0.005,9999999999,0.125,-0.01595714285714294,-2.057188205920003e-09,0.0,0.03404285508566886,1.9659571449143312,2.034042855085669
890,0.005,9999999999,0.125,-0.02381428571428586,-2.0573406173485893e-09,-0.015345982142857262,0.010839730085516266,1.9891602699144837,2.0108397300855163
891,0.005,9999999999,0.125,-0.023100000000000166,-2.057488457348604e-09,0.001395089285714246,0.028295087228225626,1.9717049127717743,2.0282950872282255
892,0.005,9999999999,0.125,-0.02738571428571433,-2.0576637259200503e-09,-0.008370535714285476,0.014243747942336474,1.9857562520576635,2.0142437479423365
893,0.005,9999999999,0.125,-0.003814285714285859,-2.057688137348624e-09,0.04603794642857123,0.09222365865659723,1.9077763413434028,2.0922236586565974
894,0.005,9999999999,0.125,-0.03738571428571419,-2.0579274059200768e-09,-0.06556919642857095,-0.05295491277221255,2.0529549127722126,1.9470450872277874
895,0.005,9999999999,0.125,-0.02452857142857141,-2.058084388777235e-09,0.025111607142856984,0.05058303365620119,1.9494169663437988,2.050583033656201
896,0.005,9999999999,0.125,-0.010957142857142941,-2.058154514491528e-09,0.02650669642857123,0.06554955151327378,1.9344504484867262,2.0655495515132736
897,0.005,9999999999,0.125,-0.01238571428571433,-2.0582337830629643e-09,-0.002790178571428492,0.0348241050846234,1.9651758949153766,2.034824105084623
898,0.005,9999999999,0.125,-0.013814285714285716,-2.0583221944915444e-09,-0.002790178571428492,0.0333955336559636,1.9666044663440363,2.0333955336559635
899,0.005,9999999999,0.125,-0.020242857142857104,-2.0584517487772718e-09,-0.012555803571428492,0.017201337227262657,1.9827986627727374,2.0172013372272626
900,0.005,9999999999,0.125,-0.030242857142857106,-2.058645303063005e-09,-0.01953125,0.00022589079849759386,1.9997741092015024,2.0002258907984976
901,0.005,9999999999,0.125,0.0019000000000001195,-2.0586331430630034e-09,0.06277901785714302,0.11467901579850999,1.88532098420149,2.11467901579851
902,0.005,9999999999,0.125,-0.010957142857142799,-2.058703268777296e-09,-0.025111607142857262,0.013931247941296673,1.9860687520587033,2.0139312479412967
903,0.005,9999999999,0.125,-0.005957142857142941,-2.058741394491586e-09,0.009765624999999722,0.05380848008411539,1.9461915199158846,2.053808480084115
904,0.005,9999999999,0.125,-0.011671428571428492,-2.05881609163445e-09,-0.011160714285713969,0.027167855084041452,1.9728321449159585,2.0271678550840413
905,0.005,9999999999,0.125,-0.0038142857142857167,-2.0588405030630242e-09,0.015345982142856984,0.06153169436973077,1.9384683056302692,2.0615316943697306
906,0.005,9999999999,0.125,-0.030242857142857106,-2.0590340573487575e-09,-0.05161830357142849,-0.03186116277331966,2.03186116277332,1.9681388372266804
907,0.005,9999999999,0.125,-0.032385714285714184,-2.0592413259202066e-09,-0.004185267857142738,0.013429015797901754,1.9865709842020982,2.0134290157979016
908,0.005,9999999999,0.125,-0.0509571428571428,-2.059567451634525e-09,-0.03627232142857151,-0.03722946634528175,2.037229466345282,1.9627705336547183
909,0.005,9999999999,0.125,-0.011671428571428492,-2.05964214877739e-09,0.07672991071428575,0.11505848008321512,1.884941519916785,2.1150584800832153
910,0.005,9999999999,0.125,-0.025242857142857105,-2.0598037030631203e-09,-0.026506696428571508,-0.0017495556312323163,2.0017495556312324,1.9982504443687676
911,0.005,9999999999,0.125,-0.018814285714285717,-2.0599241144917036e-09,0.012555803571428492,0.04374151579721866,1.9562584842027813,2.0437415157972185
912,0.005,9999999999,0.125,-0.02952857142857141,-2.060113097348866e-09,-0.020926339285714243,-0.0004549127743987483,2.0004549127743987,1.9995450872256013
913,0.005,9999999999,0.125,-0.021671428571428494,-2.0602517944917364e-09,0.015345982142857262,0.043674551511176975,1.956325448488823,2.043674551511177
914,0.005,9999999999,0.125,-0.0259571428571428,-2.0604179202060383e-09,-0.008370535714285754,0.015672319368153526,1.9843276806318464,2.0156723193681536
915,0.005,9999999999,0.125,-0.030957142857142798,-2.060616045920344e-09,-0.009765625,0.009277230082241156,1.9907227699177588,2.0092772300822412
916,0.005,9999999999,0.125,-0.03452857142857141,-2.060837028777509e-09,-0.006975446428571508,0.008495980082020058,1.9915040199179799,2.00849598008202
917,0.005,9999999999,0.125,-0.014528571428571412,-2.060930011634661e-09,0.0390625,0.07453392651049859,1.9254660734895015,2.0745339265104987
918,0.005,9999999999,0.125,-0.046671428571428496,-2.061228708777548e-09,-0.06277901785714274,-0.05945044848979994,2.0594504484898,1.9405495515102
919,0.005,9999999999,0.125,-0.1073857142857142,-2.061915977349045e-09,-0.11858258928571426,-0.17596830563334442,2.1759683056333445,1.8240316943666555
920,0.005,9999999999,0.125,-0.0559571428571428,-2.0622741030633664e-09,0.10044642857142849,0.09448928365201159,1.9055107163479885,2.0944892836520115
921,0.005,9999999999,0.125,-0.057385714285714186,-2.062641371634832e-09,-0.002790178571428492,-0.010175894919784045,2.010175894919784,1.989824105080216
922,0.005,9999999999,0.125,-0.04167142857142849,-2.0629080687777155e-09,0.030691964285714246,0.03902053365137769,1.9609794663486224,2.0390205336513776
923,0.005,9999999999,0.125,-0.035242857142857104,-2.0631336230634523e-09,0.012555803571428492,0.02731294436543777,1.9726870556345621,2.0273129443654376
924,0.005,9999999999,0.125,-0.0259571428571428,-2.0632997487777546e-09,0.018136160714285754,0.04217901579384321,1.9578209842061567,2.042179015793843
925,0.005,9999999999,0.125,-0.040957142857142796,-2.0635618744920665e-09,-0.029296875,-0.020254019920704677,2.0202540199207046,1.9797459800792954
926,0.005,9999999999,0.125,-0.04738571428571419,-2.0638651430635247e-09,-0.012555803571428492,-0.009941519921007821,2.009941519921008,1.9900584800789922
927,0.005,9999999999,0.125,-0.0459571428571428,-2.0641592687778397e-09,0.002790178571428492,0.006833033650126427,1.9931669663498737,2.0068330336501266
928,0.005,9999999999,0.125,-0.0609571428571428,-2.0645493944921646e-09,-0.029296875,-0.04025401992169218,2.0402540199216923,1.959745980078308
929,0.005,9999999999,0.125,-0.05381428571428572,-2.0648938059207705e-09,0.013950892857142738,0.01013660507796322,1.9898633949220368,2.0101366050779634
930,0.005,9999999999,0.125,-0.0716714285714285,-2.065352503063673e-09,-0.034877232142856984,-0.05654866277963798,2.056548662779638,1.9434513372203621
931,0.005,9999999999,0.125,-0.05809999999999988,-2.0657243430637104e-09,0.026506696428571508,0.018406694362847288,1.9815933056371526,2.0184066943628474
932,0.005,9999999999,0.125,-0.05809999999999988,-2.066096183063747e-09,0.0,-0.008100002066096061,2.008100002066096,1.991899997933904
933,0.005,9999999999,0.125,-0.05952857142857141,-2.0664771659209285e-09,-0.0027901785714287697,-0.01231875206647734,2.012318752066477,1.9876812479335226
934,0.005,9999999999,0.125,-0.0509571428571428,-2.0668032916352466e-09,0.016741071428571508,0.01578392650462542,1.9842160734953747,2.0157839265046253
935,0.005,9999999999,0.125,-0.06238571428571419,-2.067202560206715e-09,-0.022321428571428492,-0.03470714492434525,2.0347071449243455,1.9652928550756548
936,0.005,9999999999,0.125,-0.04738571428571419,-2.067505828778174e-09,0.029296875,0.031911158646779986,1.96808884135322,2.03191115864678
937,0.005,9999999999,0.125,-0.05167142857142849,-2.067836525921064e-09,-0.008370535714285754,-0.010041966353550771,2.0100419663535507,1.9899580336464493
938,0.005,9999999999,0.125,-0.045242857142857106,-2.0681260802068066e-09,0.012555803571428492,0.01731294436044531,1.9826870556395546,2.0173129443604454
939,0.005,9999999999,0.125,-0.0509571428571428,-2.068452205921125e-09,-0.011160714285714246,-0.01211785921130925,2.012117859211309,1.9878821407886909
940,0.005,9999999999,0.125,-0.04024285714285711,-2.068709760206865e-09,0.020926339285714243,0.03068348007414738,1.9693165199258527,2.0306834800741473
941,0.005,9999999999,0.125,-0.05809999999999988,-2.0690816002069024e-09,-0.034877232142856984,-0.042977234211938456,2.0429772342119383,1.9570227657880614
942,0.005,9999999999,0.125,-0.04309999999999988,-2.0693574402069297e-09,0.029296875,0.03619687293064268,1.9638031270693572,2.0361968729306428
943,0.005,9999999999,0.125,-0.05952857142857141,-2.0697384230641106e-09,-0.03208705357142877,-0.041615627069738606,2.0416156270697385,1.9583843729302615
944,0.005,9999999999,0.125,-0.060242857142857105,-2.0701239773498633e-09,-0.001395089285714246,-0.011637948498695323,2.0116379484986955,1.9883620515013047
945,0.005,9999999999,0.125,-0.04024285714285711,-2.0703815316356037e-09,0.0390625,0.04881964078676136,1.9511803592132386,2.0488196407867614
946,0.005,9999999999,0.125,-0.01809999999999988,-2.070497371635615e-09,0.043247767857143016,0.07514776578664577,1.9248522342133543,2.075147765786646
947,0.005,9999999999,0.125,-0.05524285714285711,-2.0708509259213647e-09,-0.07254464285714302,-0.07778750207085104,2.077787502070851,1.922212497929149
948,0.005,9999999999,0.125,-0.04309999999999988,-2.0711267659213924e-09,0.023716517857143016,0.030616515786016374,1.9693834842139837,2.0306165157860163
949,0.005,9999999999,0.125,-0.0509571428571428,-2.0714528916357105e-09,-0.015345982142857262,-0.01630312707145294,2.016303127071453,1.9836968729285471
950,0.005,9999999999,0.125,-0.04809999999999988,-2.071760731635741e-09,0.005580357142857262,0.007480355071096657,1.9925196449289033,2.0074803550710967
951,0.005,9999999999,0.125,-0.0459571428571428,-2.0720548573500564e-09,0.004185267857142738,0.008228122927945086,1.991771877072055,2.008228122927945
952,0.005,9999999999,0.125,-0.060242857142857105,-2.072440411635809e-09,-0.027901785714285757,-0.03814464492958328,2.0381446449295835,1.9618553550704168
953,0.005,9999999999,0.125,-0.060242857142857105,-2.072825965921562e-09,0.0,-0.010242859215683069,2.010242859215683,1.9897571407843169
954,0.005,9999999999,0.125,-0.06952857142857141,-2.073270948778749e-09,-0.018136160714285754,-0.03766473421612811,2.0376647342161283,1.962335265783872
955,0.005,9999999999,0.125,-0.0502428571428571,-2.0735925030644954e-09,0.037667410714285754,0.03742455149783615,1.9625754485021638,2.037424551497836
956,0.005,9999999999,0.125,-0.06452857142857141,-2.0740054859216794e-09,-0.027901785714285757,-0.04243035921686264,2.0424303592168624,1.9575696407831373
957,0.005,9999999999,0.125,-0.05381428571428572,-2.074349897350285e-09,0.020926339285714243,0.01711205149707863,1.9828879485029214,2.0171120514970786
958,0.005,9999999999,0.125,-0.0659571428571428,-2.074772023064613e-09,-0.02371651785714274,-0.039673662789057554,2.0396736627890575,1.9603263372109425
959,0.005,9999999999,0.125,-0.06452857142857141,-2.075185005921797e-09,0.002790178571428492,-0.011738394932327922,2.011738394932328,1.988261605067672
960,0.005,9999999999,0.125,-0.0652428571428571,-2.075602560207553e-09,-0.001395089285714246,-0.01663794850417391,2.016637948504174,1.9833620514958261
961,0.005,9999999999,0.125,-0.0759571428571428,-2.076088685921887e-09,-0.020926339285714243,-0.04688348421894574,2.0468834842189456,1.9531165157810542
962,0.005,9999999999,0.125,-0.0759571428571428,-2.0765748116362213e-09,0.0,-0.02595714493371762,2.0259571449337175,1.9740428550662823
963,0.005,9999999999,0.125,-0.07738571428571418,-2.0770700802076994e-09,-0.002790178571428492,-0.030175894934212757,2.030175894934213,1.9698241050657872
964,0.005,9999999999,0.125,-0.07238571428571419,-2.0775333487791743e-09,0.009765625,-0.012620091363247543,2.0126200913632477,1.9873799086367525
965,0.005,9999999999,0.125,-0.07309999999999989,-2.078001188779221e-09,-0.001395089285714246,-0.02449509136371532,2.024495091363715,1.9755049086362846
966,0.005,9999999999,0.125,-0.061671428571428495,-2.0783958859221173e-09,0.022321428571428492,0.010649997921604114,1.9893500020783959,2.010649997921604
967,0.005,9999999999,0.125,-0.1016714285714285,-2.07904658306504e-09,-0.078125,-0.12979643065047508,2.129796430650475,1.870203569349525
968,0.005,9999999999,0.125,-0.0945285714285714,-2.079651565922243e-09,0.013950892857142738,-0.030577680651080227,2.03057768065108,1.9694223193489198
